0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0.00912009,0.948587490728523,0.9496452889902369,0.9453767132003309,0.9522116240254939,0.9475999247142826,0.9530218557835122,0.9429133073657765,0.9444543722699481,0.9507119233539412,0.9456596933606285,0.9488225759428085,0.9461413088280303,0.9470618130969864,0.9419424207916551,0.9480845697141296,0.9506403555907647,0.9489896906138633,0.9490946180157445,0.9530713535836297,0.9524551833571647,0.9487036208460593,0.9526284856052533,0.9483783114747044,0.9521776254773708,0.95256625370809,0.941430363648716,0.9424116522828098,0.9427904513425854,0.951372761080238,0.9451670401018982,0.9467202404912156,0.9441809222246274,0.9537551563739779,0.9474566914102037,0.9503242390428189,0.9454394860167793,0.9479438808168876,0.9518627413472397,0.9494736329944834,0.9561515352442438,0.9455624397774781,0.9492150263059342,0.9507597964153126,0.9460732699062053,0.9484509636575857,0.9474407287063626,0.9487097846598298,0.9415512732063009,0.9487400356142579,0.9526975000143638,0.9469790213134908,0.9453347659330972,0.9474569068242136,0.9514220629962113,0.9505352177158634,0.9468638176525899,0.9507786538749079,0.9454702910819218,0.9447561885536202,0.9477403634177315,0.9496662324289776,0.941396624087346,0.9618229632619845,0.9484210623774277,0.9473575599740763,0.9456892088672386,0.9520426647860016,0.9423055887428085,0.9476071851730251,0.9469906244835492,0.9500689785350942,0.9505523271589068,0.9461505360877261,0.948830769296292,0.9473554998752373,0.951610026032341,0.9476702883566391,0.9522960381850247,0.9484705192256401,0.9439345373903052,0.9478917441291794,0.9474233751798804,0.9513190440793755,0.9473381367670045,0.9432780100040331,0.950336371790462,0.9422174133892024,0.9525813278703582,0.9537053871732325,0.9501312811419752,0.9439366124867199,0.9508006446054313,0.9488898296594968,0.9476785262329286,0.9437095202459375,0.9512537099896023,0.9459858906646684,0.9493397639286135,0.9415518357351341,0.9430881448034496,0.9475271322783618,0.9544520287138696,0.9477202216882898,0.9458926139060377,0.9404685498943599,0.9462582173517933,0.9503838052099018,0.9525641573376168,0.9485139564510756,0.9495900668663521,0.9423983420227151,0.952059121689961,0.9463553830100921,0.9531777107744609,0.9441532172384091,0.9528101603971543,0.9570871970167635,0.953927164546698,0.9425468083318252,0.9507357958002316,0.9536763906432197,0.9479108643316406,0.9512626351768602,0.9445774703198531,0.9474642842928849,0.9506488457905502,0.9458780487107764,0.9493835959318142,0.9515659411627253,0.9467399205057904,0.9414431429287138,0.9500735881492617,0.9483487810209446,0.9423203401516737,0.946140831480426,0.9479116480870146,0.9495535721256079,0.9565629108764,0.9471041028264777,0.9505264649165337,0.9478202651013572,0.9527828174927211,0.9441238154938165,0.9539530008712513,0.9536781902897451,0.9516034163271558,0.9529326200279231,0.9532968341541467,0.949780074120463,0.9449249653041922,0.9484642716044889,0.9465837922519795,0.9451756653080664,0.9487000202905297,0.9442878079971888,0.9526272405408696,0.9532817352271226,0.9470304493966683,0.9504320747473001,0.9489845572273944,0.9462324772805438,0.9435218396502479,0.9483174912797516,0.9481232460687793,0.949328097076669,0.9451153701936348,0.9502976830918222,0.9429446630165135,0.9511897994483673,0.9476114678438274,0.9450248175153705,0.9466009049646925,0.9511855837477106,0.9451546593619574,0.94847658330414,0.9452723050717842,0.9486870070029997,0.9438736685085604,0.9482210525203297,0.9475929060107943,0.9483921756760315,0.9453849034145341,0.9568237906630345,0.9495398863805433,0.9510346839051838,0.9455335009261772,0.9486833398703184,0.9466667685837612,0.9514508378163893,0.9526847750332343,0.9461283300101149,0.9477951234727116,0.9457368129883085,0.9452246004527943,0.9447930520715652,0.95129406697029,0.9432671531326856,0.9514380714469551,0.9474587704634828,0.9500069949874528,0.9458594491976074,0.9519313135728453,0.9441361728921047,0.9508561706341597,0.9488500115209386,0.9524932700897513,0.9530950456933612,0.9461588218256312,0.9549356289920804,0.946440095874876,0.9444367839360146,0.9519801151558004,0.9474237731963685,0.94678365449055,0.9461738342410413,0.9478314957412108,0.9478618061326887,0.9463680612174998,0.9544769708799832,0.9452234830707358,0.9467922631325432,0.9465626540508472,0.9474380772559816,0.9464599027422286,0.9481882422211657,0.9420482125458116,0.9443456526378766,0.9476031232312048,0.9470768272636402,0.9451580958591294,0.9447140416725515,0.9437368603151208,0.951790021069601,0.9515011577851487,0.9504308411850007,0.9545598132345311,0.9464997047910895,0.9510557036365568,0.9468908086462161,0.9514450027192386,0.9540548215191544,0.9446218661509342,0.954538180119417,0.9513058759192791,0.952013281075996,0.9492747494235003,0.9475659141004548,0.9449336505675032,0.9530511936575616,0.9503930194345269,0.9476839090123326,0.9545341635233089,0.9512751828347924,0.954516786297783,0.9475889602217318,0.9436532500379187,0.9485609989889361,0.9490366744329692,0.9555623184545846,0.9505633223542949,0.9525771975964712,0.9454610103753947,0.9453138506433262,0.9471419883556594,0.9511840532096116,0.9532615333767449,0.9464377729814163,0.9439629086553754,0.9485390801532372,0.9424200861434999,0.9425283541962095,0.9497948874385087,0.9490825412425885,0.9424709329496881,0.95296553860441,0.950552646357685,0.9477484519966072,0.9487102573006885,0.9490964693181523,0.9467518271741534,0.9467494024104826,0.946172828821241,0.9478970323150541,0.9499167765250214,0.9468226519978369,0.94926259914187,0.9474831449015544,0.9491953336445764,0.9432675040027283,0.9523477590012953,0.9493192065660585,0.9442858037062657,0.947402872773179,0.9482131585142023,0.9439009172423414,0.9495720448294924,0.947695408318275,0.9429353087685803,0.9417315547361823,0.9521090006190278
0.00929981,0.9485874907285228,0.9496452889902369,0.9453767132003308,0.952211624025494,0.9475999247142826,0.9530218557835121,0.9429133073657765,0.9444543722699481,0.9507119233539412,0.9456596933606287,0.9488225759428086,0.9461413088280303,0.9470618130969864,0.9419424207916548,0.9480845697141298,0.9506403555907648,0.9489896906138631,0.9490946180157445,0.9530713535836297,0.9524551833571646,0.9487036208460593,0.9526284856052534,0.9483783114747045,0.9521776254773708,0.9525662537080897,0.9414303636487159,0.9424116522828098,0.9427904513425854,0.951372761080238,0.9451670401018983,0.9467202404912156,0.9441809222246274,0.9537551563739779,0.9474566914102036,0.9503242390428188,0.9454394860167792,0.9479438808168875,0.9518627413472397,0.9494736329944833,0.956151535244244,0.9455624397774778,0.949215026305934,0.9507597964153125,0.9460732699062055,0.9484509636575856,0.9474407287063626,0.9487097846598301,0.9415512732063008,0.9487400356142578,0.9526975000143636,0.9469790213134908,0.9453347659330973,0.9474569068242136,0.9514220629962113,0.9505352177158632,0.9468638176525898,0.9507786538749078,0.9454702910819217,0.9447561885536201,0.9477403634177317,0.9496662324289774,0.941396624087346,0.9618229632619844,0.9484210623774276,0.9473575599740762,0.9456892088672388,0.9520426647860014,0.9423055887428085,0.9476071851730252,0.9469906244835491,0.9500689785350942,0.9505523271589069,0.9461505360877261,0.948830769296292,0.9473554998752372,0.9516100260323409,0.9476702883566392,0.9522960381850243,0.9484705192256402,0.9439345373903051,0.9478917441291793,0.9474233751798804,0.9513190440793755,0.9473381367670045,0.943278010004033,0.950336371790462,0.9422174133892023,0.9525813278703582,0.9537053871732324,0.9501312811419751,0.9439366124867197,0.9508006446054312,0.9488898296594968,0.9476785262329286,0.9437095202459373,0.9512537099896022,0.9459858906646683,0.9493397639286134,0.9415518357351343,0.9430881448034498,0.9475271322783619,0.9544520287138698,0.9477202216882897,0.9458926139060375,0.9404685498943598,0.9462582173517934,0.9503838052099021,0.952564157337617,0.9485139564510757,0.9495900668663521,0.942398342022715,0.952059121689961,0.9463553830100919,0.953177710774461,0.9441532172384091,0.9528101603971542,0.9570871970167636,0.953927164546698,0.9425468083318251,0.9507357958002315,0.9536763906432197,0.9479108643316406,0.95126263517686,0.9445774703198531,0.9474642842928844,0.9506488457905502,0.9458780487107765,0.949383595931814,0.9515659411627254,0.9467399205057903,0.941443142928714,0.9500735881492617,0.9483487810209446,0.9423203401516733,0.9461408314804262,0.9479116480870144,0.949553572125608,0.9565629108764,0.9471041028264777,0.9505264649165338,0.9478202651013573,0.9527828174927212,0.9441238154938166,0.9539530008712515,0.953678190289745,0.951603416327156,0.9529326200279231,0.9532968341541463,0.949780074120463,0.9449249653041925,0.948464271604489,0.9465837922519796,0.9451756653080661,0.9487000202905297,0.9442878079971888,0.9526272405408693,0.9532817352271225,0.9470304493966681,0.9504320747473001,0.9489845572273943,0.9462324772805437,0.9435218396502478,0.9483174912797514,0.9481232460687791,0.9493280970766689,0.9451153701936345,0.9502976830918223,0.9429446630165135,0.9511897994483673,0.9476114678438273,0.9450248175153704,0.9466009049646925,0.9511855837477106,0.9451546593619572,0.9484765833041396,0.9452723050717842,0.9486870070029997,0.9438736685085601,0.9482210525203296,0.9475929060107942,0.9483921756760316,0.9453849034145342,0.9568237906630341,0.9495398863805431,0.9510346839051838,0.9455335009261772,0.9486833398703183,0.9466667685837613,0.9514508378163891,0.9526847750332342,0.9461283300101148,0.9477951234727116,0.9457368129883086,0.9452246004527944,0.9447930520715653,0.9512940669702902,0.9432671531326857,0.9514380714469554,0.9474587704634828,0.9500069949874526,0.9458594491976073,0.9519313135728452,0.9441361728921047,0.9508561706341597,0.9488500115209388,0.9524932700897512,0.9530950456933611,0.9461588218256309,0.9549356289920805,0.9464400958748758,0.9444367839360145,0.9519801151558005,0.9474237731963685,0.9467836544905498,0.9461738342410415,0.9478314957412108,0.9478618061326886,0.9463680612174998,0.9544769708799832,0.9452234830707358,0.9467922631325432,0.9465626540508469,0.9474380772559816,0.9464599027422285,0.9481882422211658,0.9420482125458116,0.9443456526378767,0.9476031232312048,0.9470768272636402,0.9451580958591291,0.9447140416725515,0.9437368603151206,0.951790021069601,0.9515011577851487,0.9504308411850009,0.954559813234531,0.9464997047910896,0.9510557036365567,0.9468908086462159,0.9514450027192385,0.9540548215191541,0.9446218661509345,0.954538180119417,0.951305875919279,0.9520132810759961,0.9492747494235005,0.9475659141004547,0.9449336505675033,0.9530511936575617,0.9503930194345268,0.9476839090123325,0.9545341635233088,0.9512751828347923,0.9545167862977831,0.9475889602217318,0.9436532500379188,0.9485609989889361,0.9490366744329692,0.9555623184545845,0.9505633223542949,0.952577197596471,0.9454610103753948,0.9453138506433261,0.9471419883556593,0.9511840532096116,0.9532615333767451,0.9464377729814162,0.9439629086553754,0.948539080153237,0.9424200861435,0.9425283541962096,0.9497948874385085,0.9490825412425884,0.9424709329496882,0.9529655386044102,0.9505526463576851,0.9477484519966071,0.9487102573006885,0.9490964693181522,0.9467518271741534,0.9467494024104826,0.946172828821241,0.947897032315054,0.9499167765250216,0.9468226519978369,0.94926259914187,0.9474831449015545,0.9491953336445761,0.9432675040027282,0.9523477590012952,0.9493192065660584,0.9442858037062657,0.9474028727731789,0.9482131585142022,0.9439009172423415,0.9495720448294923,0.9476954083182749,0.9429353087685804,0.9417315547361822,0.9521090006190278
0.00948308,0.9485874907285226,0.9496452889902367,0.9453767132003308,0.9522116240254939,0.9475999247142826,0.953021855783512,0.9429133073657765,0.9444543722699481,0.9507119233539413,0.9456596933606287,0.9488225759428088,0.9461413088280302,0.9470618130969863,0.9419424207916547,0.9480845697141297,0.9506403555907645,0.9489896906138631,0.9490946180157445,0.9530713535836297,0.9524551833571646,0.9487036208460595,0.9526284856052532,0.9483783114747044,0.9521776254773708,0.9525662537080897,0.9414303636487158,0.9424116522828097,0.9427904513425855,0.951372761080238,0.9451670401018983,0.9467202404912158,0.9441809222246275,0.9537551563739779,0.9474566914102038,0.9503242390428189,0.9454394860167792,0.9479438808168874,0.9518627413472398,0.9494736329944833,0.9561515352442441,0.9455624397774778,0.949215026305934,0.9507597964153123,0.9460732699062058,0.9484509636575855,0.9474407287063628,0.9487097846598302,0.9415512732063006,0.9487400356142575,0.9526975000143637,0.9469790213134905,0.9453347659330968,0.9474569068242137,0.9514220629962116,0.9505352177158632,0.9468638176525896,0.9507786538749077,0.9454702910819215,0.9447561885536204,0.9477403634177316,0.9496662324289773,0.9413966240873458,0.961822963261984,0.9484210623774275,0.947357559974076,0.9456892088672388,0.9520426647860013,0.9423055887428085,0.9476071851730252,0.946990624483549,0.9500689785350942,0.9505523271589067,0.946150536087726,0.9488307692962917,0.9473554998752369,0.9516100260323408,0.947670288356639,0.9522960381850241,0.9484705192256402,0.9439345373903052,0.9478917441291793,0.9474233751798803,0.9513190440793756,0.9473381367670044,0.9432780100040329,0.950336371790462,0.9422174133892022,0.9525813278703582,0.9537053871732322,0.9501312811419749,0.9439366124867197,0.9508006446054309,0.9488898296594968,0.9476785262329286,0.9437095202459373,0.9512537099896021,0.9459858906646681,0.9493397639286135,0.9415518357351345,0.9430881448034498,0.9475271322783618,0.9544520287138698,0.9477202216882898,0.9458926139060375,0.9404685498943596,0.9462582173517932,0.9503838052099018,0.9525641573376169,0.9485139564510758,0.9495900668663522,0.9423983420227149,0.9520591216899611,0.9463553830100919,0.953177710774461,0.9441532172384092,0.952810160397154,0.9570871970167634,0.9539271645466981,0.9425468083318251,0.9507357958002312,0.9536763906432195,0.9479108643316407,0.9512626351768598,0.9445774703198528,0.9474642842928844,0.95064884579055,0.9458780487107765,0.949383595931814,0.9515659411627255,0.94673992050579,0.9414431429287139,0.9500735881492617,0.948348781020945,0.9423203401516733,0.946140831480426,0.9479116480870143,0.9495535721256076,0.9565629108764001,0.9471041028264777,0.9505264649165337,0.947820265101357,0.9527828174927211,0.9441238154938165,0.9539530008712513,0.9536781902897448,0.9516034163271558,0.9529326200279229,0.9532968341541465,0.949780074120463,0.9449249653041926,0.9484642716044889,0.9465837922519799,0.9451756653080658,0.9487000202905295,0.9442878079971887,0.9526272405408691,0.9532817352271225,0.9470304493966677,0.9504320747473001,0.9489845572273944,0.9462324772805437,0.9435218396502478,0.9483174912797514,0.9481232460687792,0.9493280970766687,0.9451153701936346,0.9502976830918222,0.9429446630165136,0.9511897994483672,0.9476114678438272,0.9450248175153702,0.9466009049646925,0.9511855837477108,0.9451546593619569,0.9484765833041395,0.945272305071784,0.9486870070029997,0.9438736685085599,0.9482210525203295,0.9475929060107942,0.9483921756760318,0.9453849034145341,0.9568237906630341,0.9495398863805429,0.9510346839051835,0.9455335009261772,0.9486833398703183,0.9466667685837613,0.9514508378163891,0.9526847750332339,0.9461283300101148,0.9477951234727118,0.9457368129883086,0.9452246004527944,0.9447930520715653,0.9512940669702903,0.9432671531326859,0.9514380714469555,0.9474587704634826,0.9500069949874526,0.9458594491976071,0.9519313135728453,0.9441361728921047,0.9508561706341596,0.9488500115209386,0.952493270089751,0.9530950456933609,0.9461588218256309,0.9549356289920806,0.9464400958748755,0.9444367839360146,0.9519801151558005,0.9474237731963684,0.9467836544905497,0.9461738342410413,0.9478314957412106,0.9478618061326884,0.9463680612174996,0.954476970879983,0.9452234830707356,0.9467922631325434,0.9465626540508468,0.9474380772559815,0.9464599027422282,0.9481882422211658,0.9420482125458113,0.9443456526378765,0.9476031232312048,0.9470768272636398,0.945158095859129,0.9447140416725511,0.9437368603151206,0.951790021069601,0.9515011577851487,0.9504308411850009,0.9545598132345309,0.9464997047910895,0.9510557036365566,0.9468908086462156,0.9514450027192383,0.954054821519154,0.9446218661509345,0.9545381801194168,0.9513058759192786,0.9520132810759963,0.9492747494235004,0.9475659141004547,0.9449336505675033,0.9530511936575619,0.9503930194345267,0.9476839090123323,0.9545341635233089,0.9512751828347924,0.9545167862977828,0.9475889602217318,0.9436532500379187,0.9485609989889363,0.9490366744329692,0.9555623184545845,0.9505633223542949,0.9525771975964707,0.9454610103753947,0.9453138506433261,0.9471419883556593,0.9511840532096116,0.9532615333767451,0.9464377729814161,0.9439629086553754,0.9485390801532368,0.9424200861435,0.9425283541962095,0.9497948874385086,0.9490825412425884,0.942470932949688,0.9529655386044105,0.950552646357685,0.9477484519966068,0.9487102573006885,0.949096469318152,0.9467518271741535,0.9467494024104821,0.9461728288212412,0.9478970323150538,0.9499167765250215,0.9468226519978369,0.94926259914187,0.9474831449015544,0.9491953336445759,0.9432675040027279,0.9523477590012948,0.9493192065660583,0.9442858037062656,0.9474028727731791,0.9482131585142021,0.9439009172423416,0.949572044829492,0.9476954083182746,0.9429353087685803,0.941731554736182,0.9521090006190276
0.00966995,0.9485874907285229,0.9496452889902365,0.9453767132003309,0.9522116240254941,0.9475999247142828,0.9530218557835122,0.9429133073657767,0.9444543722699481,0.9507119233539413,0.9456596933606287,0.9488225759428086,0.94614130882803,0.9470618130969863,0.9419424207916547,0.9480845697141296,0.9506403555907648,0.9489896906138633,0.9490946180157444,0.9530713535836298,0.9524551833571647,0.9487036208460593,0.9526284856052532,0.9483783114747044,0.9521776254773708,0.9525662537080898,0.9414303636487159,0.9424116522828098,0.9427904513425854,0.9513727610802379,0.9451670401018981,0.946720240491216,0.9441809222246276,0.9537551563739779,0.9474566914102038,0.9503242390428189,0.9454394860167792,0.9479438808168874,0.9518627413472396,0.9494736329944833,0.9561515352442442,0.945562439777478,0.949215026305934,0.9507597964153123,0.9460732699062058,0.9484509636575856,0.9474407287063626,0.9487097846598304,0.9415512732063005,0.9487400356142575,0.9526975000143639,0.9469790213134908,0.9453347659330968,0.9474569068242138,0.9514220629962116,0.9505352177158632,0.9468638176525898,0.9507786538749077,0.9454702910819215,0.9447561885536205,0.9477403634177317,0.9496662324289772,0.9413966240873457,0.9618229632619839,0.9484210623774278,0.9473575599740762,0.9456892088672391,0.9520426647860014,0.9423055887428085,0.9476071851730252,0.9469906244835491,0.9500689785350944,0.9505523271589067,0.946150536087726,0.9488307692962918,0.9473554998752367,0.9516100260323408,0.9476702883566392,0.9522960381850241,0.9484705192256403,0.9439345373903052,0.9478917441291793,0.9474233751798804,0.9513190440793758,0.9473381367670043,0.9432780100040328,0.950336371790462,0.9422174133892022,0.9525813278703583,0.9537053871732322,0.950131281141975,0.9439366124867198,0.9508006446054311,0.9488898296594968,0.9476785262329286,0.9437095202459376,0.9512537099896021,0.9459858906646681,0.9493397639286135,0.9415518357351346,0.9430881448034498,0.9475271322783618,0.9544520287138699,0.9477202216882898,0.9458926139060378,0.9404685498943597,0.9462582173517933,0.9503838052099018,0.9525641573376169,0.9485139564510758,0.9495900668663521,0.9423983420227152,0.9520591216899614,0.946355383010092,0.953177710774461,0.9441532172384093,0.9528101603971542,0.9570871970167636,0.9539271645466983,0.9425468083318251,0.9507357958002314,0.9536763906432196,0.9479108643316406,0.9512626351768598,0.9445774703198527,0.9474642842928845,0.95064884579055,0.9458780487107769,0.949383595931814,0.9515659411627256,0.9467399205057898,0.9414431429287138,0.9500735881492619,0.9483487810209448,0.9423203401516735,0.946140831480426,0.9479116480870142,0.9495535721256076,0.9565629108764,0.9471041028264777,0.9505264649165337,0.9478202651013572,0.9527828174927213,0.9441238154938166,0.9539530008712513,0.9536781902897447,0.9516034163271558,0.952932620027923,0.9532968341541466,0.9497800741204632,0.9449249653041927,0.948464271604489,0.9465837922519799,0.9451756653080661,0.9487000202905295,0.9442878079971889,0.9526272405408691,0.9532817352271223,0.9470304493966677,0.9504320747473005,0.9489845572273945,0.9462324772805438,0.943521839650248,0.9483174912797517,0.948123246068779,0.9493280970766684,0.9451153701936347,0.9502976830918224,0.9429446630165135,0.9511897994483673,0.9476114678438273,0.9450248175153704,0.9466009049646924,0.9511855837477108,0.9451546593619569,0.9484765833041398,0.9452723050717842,0.9486870070029996,0.94387366850856,0.9482210525203296,0.9475929060107942,0.948392175676032,0.9453849034145342,0.9568237906630341,0.9495398863805431,0.9510346839051835,0.9455335009261772,0.9486833398703185,0.9466667685837614,0.9514508378163892,0.9526847750332339,0.9461283300101151,0.9477951234727117,0.9457368129883088,0.9452246004527943,0.9447930520715655,0.9512940669702905,0.9432671531326859,0.9514380714469555,0.9474587704634827,0.9500069949874528,0.945859449197607,0.9519313135728455,0.9441361728921049,0.9508561706341595,0.9488500115209388,0.952493270089751,0.9530950456933612,0.946158821825631,0.9549356289920805,0.9464400958748754,0.9444367839360144,0.9519801151558007,0.9474237731963682,0.9467836544905497,0.9461738342410414,0.9478314957412108,0.9478618061326886,0.9463680612174996,0.9544769708799831,0.9452234830707357,0.9467922631325434,0.9465626540508467,0.9474380772559816,0.9464599027422282,0.9481882422211657,0.9420482125458114,0.9443456526378766,0.9476031232312048,0.9470768272636398,0.9451580958591288,0.944714041672551,0.9437368603151206,0.9517900210696009,0.9515011577851489,0.9504308411850012,0.9545598132345308,0.9464997047910897,0.9510557036365566,0.9468908086462153,0.9514450027192385,0.9540548215191538,0.9446218661509345,0.9545381801194166,0.951305875919279,0.9520132810759963,0.9492747494235007,0.9475659141004547,0.9449336505675033,0.9530511936575619,0.9503930194345269,0.9476839090123323,0.9545341635233089,0.9512751828347922,0.9545167862977828,0.947588960221732,0.9436532500379189,0.9485609989889366,0.9490366744329692,0.9555623184545845,0.9505633223542951,0.952577197596471,0.9454610103753945,0.9453138506433261,0.9471419883556593,0.9511840532096119,0.9532615333767454,0.9464377729814164,0.9439629086553755,0.9485390801532368,0.9424200861435001,0.9425283541962097,0.949794887438509,0.9490825412425885,0.9424709329496881,0.9529655386044106,0.950552646357685,0.9477484519966071,0.9487102573006885,0.9490964693181521,0.9467518271741534,0.9467494024104821,0.9461728288212412,0.947897032315054,0.9499167765250215,0.9468226519978371,0.9492625991418702,0.9474831449015545,0.949195333644576,0.9432675040027279,0.952347759001295,0.9493192065660583,0.9442858037062654,0.9474028727731792,0.9482131585142018,0.9439009172423418,0.9495720448294919,0.9476954083182745,0.9429353087685803,0.941731554736182,0.9521090006190278
0.00986051,0.9485874907285228,0.9496452889902367,0.9453767132003311,0.9522116240254941,0.9475999247142828,0.9530218557835123,0.9429133073657766,0.9444543722699484,0.9507119233539414,0.9456596933606286,0.9488225759428088,0.9461413088280302,0.9470618130969866,0.9419424207916547,0.9480845697141297,0.9506403555907648,0.9489896906138633,0.9490946180157445,0.9530713535836298,0.9524551833571644,0.9487036208460593,0.952628485605253,0.9483783114747045,0.9521776254773708,0.9525662537080899,0.9414303636487159,0.9424116522828098,0.9427904513425855,0.9513727610802379,0.9451670401018982,0.9467202404912158,0.9441809222246276,0.9537551563739781,0.9474566914102038,0.9503242390428188,0.9454394860167794,0.9479438808168875,0.9518627413472397,0.9494736329944833,0.9561515352442442,0.9455624397774782,0.9492150263059342,0.9507597964153123,0.9460732699062059,0.9484509636575859,0.9474407287063626,0.9487097846598304,0.9415512732063007,0.9487400356142577,0.9526975000143643,0.9469790213134908,0.9453347659330971,0.9474569068242137,0.9514220629962113,0.9505352177158632,0.9468638176525899,0.9507786538749075,0.9454702910819217,0.9447561885536206,0.9477403634177319,0.9496662324289775,0.9413966240873459,0.9618229632619839,0.9484210623774278,0.9473575599740762,0.9456892088672394,0.9520426647860016,0.9423055887428085,0.9476071851730254,0.9469906244835492,0.9500689785350945,0.9505523271589067,0.946150536087726,0.948830769296292,0.9473554998752366,0.9516100260323409,0.9476702883566392,0.9522960381850243,0.9484705192256406,0.9439345373903053,0.9478917441291792,0.9474233751798807,0.9513190440793758,0.9473381367670043,0.9432780100040328,0.950336371790462,0.9422174133892023,0.9525813278703583,0.9537053871732324,0.9501312811419749,0.94393661248672,0.9508006446054309,0.9488898296594969,0.9476785262329286,0.9437095202459376,0.9512537099896022,0.9459858906646683,0.9493397639286136,0.9415518357351346,0.9430881448034497,0.9475271322783622,0.95445202871387,0.9477202216882898,0.9458926139060377,0.9404685498943597,0.9462582173517933,0.9503838052099018,0.9525641573376171,0.948513956451076,0.9495900668663521,0.9423983420227151,0.9520591216899614,0.9463553830100921,0.953177710774461,0.9441532172384095,0.9528101603971544,0.9570871970167636,0.9539271645466981,0.9425468083318251,0.9507357958002316,0.9536763906432196,0.9479108643316407,0.9512626351768599,0.9445774703198526,0.9474642842928847,0.9506488457905502,0.9458780487107771,0.9493835959318142,0.9515659411627257,0.9467399205057897,0.9414431429287139,0.9500735881492619,0.9483487810209448,0.9423203401516735,0.946140831480426,0.947911648087014,0.949553572125608,0.9565629108763999,0.9471041028264777,0.9505264649165339,0.9478202651013574,0.9527828174927215,0.9441238154938166,0.9539530008712516,0.9536781902897449,0.9516034163271557,0.9529326200279229,0.9532968341541468,0.9497800741204635,0.9449249653041929,0.9484642716044889,0.94658379225198,0.9451756653080664,0.9487000202905297,0.944287807997189,0.9526272405408692,0.9532817352271223,0.9470304493966677,0.9504320747473004,0.9489845572273946,0.9462324772805437,0.9435218396502478,0.9483174912797518,0.948123246068779,0.9493280970766684,0.9451153701936348,0.9502976830918228,0.9429446630165136,0.9511897994483676,0.9476114678438272,0.9450248175153703,0.9466009049646922,0.9511855837477108,0.9451546593619569,0.9484765833041398,0.9452723050717844,0.9486870070029995,0.94387366850856,0.9482210525203298,0.9475929060107943,0.9483921756760321,0.9453849034145344,0.956823790663034,0.9495398863805431,0.9510346839051834,0.9455335009261769,0.9486833398703183,0.9466667685837615,0.9514508378163892,0.9526847750332342,0.9461283300101152,0.9477951234727116,0.9457368129883088,0.9452246004527947,0.9447930520715653,0.9512940669702906,0.9432671531326858,0.9514380714469554,0.9474587704634829,0.950006994987453,0.9458594491976073,0.9519313135728458,0.9441361728921049,0.9508561706341595,0.9488500115209388,0.9524932700897513,0.9530950456933611,0.9461588218256312,0.9549356289920803,0.9464400958748755,0.9444367839360144,0.9519801151558007,0.9474237731963684,0.9467836544905497,0.9461738342410413,0.9478314957412108,0.9478618061326889,0.9463680612174998,0.954476970879983,0.9452234830707358,0.9467922631325434,0.9465626540508469,0.9474380772559816,0.9464599027422282,0.9481882422211657,0.9420482125458114,0.944345652637877,0.947603123231205,0.9470768272636401,0.945158095859129,0.9447140416725511,0.9437368603151209,0.951790021069601,0.9515011577851487,0.9504308411850011,0.954559813234531,0.9464997047910897,0.9510557036365568,0.9468908086462156,0.9514450027192387,0.954054821519154,0.9446218661509345,0.9545381801194166,0.951305875919279,0.9520132810759963,0.9492747494235008,0.9475659141004549,0.9449336505675033,0.9530511936575616,0.950393019434527,0.9476839090123323,0.9545341635233089,0.9512751828347922,0.9545167862977828,0.9475889602217322,0.9436532500379189,0.9485609989889366,0.9490366744329692,0.9555623184545843,0.9505633223542953,0.9525771975964711,0.9454610103753945,0.9453138506433262,0.9471419883556595,0.9511840532096119,0.9532615333767454,0.9464377729814165,0.9439629086553754,0.948539080153237,0.9424200861435001,0.9425283541962098,0.9497948874385092,0.9490825412425885,0.9424709329496881,0.9529655386044108,0.9505526463576851,0.9477484519966071,0.9487102573006886,0.9490964693181521,0.9467518271741534,0.9467494024104823,0.9461728288212417,0.9478970323150542,0.9499167765250214,0.9468226519978371,0.9492625991418705,0.9474831449015546,0.9491953336445761,0.943267504002728,0.9523477590012954,0.9493192065660583,0.9442858037062654,0.9474028727731792,0.948213158514202,0.9439009172423418,0.9495720448294921,0.9476954083182748,0.9429353087685806,0.9417315547361823,0.9521090006190279
