# intensity: 0.939909823247013
# background: 9.23150736527835e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0142865 0.000285730000602937             0.445815            0.0133127    0.444088573550354 8.69467852584034e-05
           0.0145681 0.000291362000614821              0.43039             0.012455    0.440034791061317 8.12094454744131e-05
           0.0148552 0.000297104000626938             0.449992            0.0122555    0.435882799143559 7.58931069879984e-05
           0.0151479  0.00030295800063929             0.450503            0.0117495    0.431617259947509 7.09672924405637e-05
           0.0154464 0.000308928000651888              0.41632             0.010748    0.427220153405562 6.64022508571168e-05
           0.0157508 0.000315016000664735             0.433377           0.00968996    0.422673589277627 6.21720867894856e-05
           0.0160612 0.000321224000677835             0.422684           0.00918133    0.417958320049576 5.82527238480849e-05
           0.0163777 0.000327554000691192             0.429384           0.00882064    0.413053675556843 5.46217657499085e-05
           0.0167005 0.000334010000704815             0.400939           0.00816141    0.407935921395649 5.12573871204235e-05
           0.0170296 0.000340592000718704             0.398526           0.00777426    0.402582956082886 4.81413910579298e-05
           0.0173652 0.000347304000732868             0.379051           0.00726407    0.396967967758661 4.52549283254208e-05
           0.0177074  0.00035414800074731             0.388368           0.00706182    0.391064228954449 4.25814634767864e-05
           0.0180563 0.000361126000762034             0.377641           0.00664454    0.384843604286914 4.01056058781491e-05
           0.0184121  0.00036824200077705             0.378193           0.00638223    0.378274819196261 3.78124218582889e-05
            0.018775 0.000375500000792366             0.369274           0.00603895    0.371325257384377 3.56881962066317e-05
            0.019145 0.000382900000807981             0.364283           0.00574287    0.363965250680189 3.37213360928203e-05
           0.0195222   0.0003904440008239             0.357423           0.00546507    0.356162934532162 3.19004268457963e-05
           0.0199069 0.000398138000840136             0.337279           0.00509021     0.34788222389355 3.02140092679604e-05
           0.0202992 0.000405984000856692             0.349202           0.00496409    0.339091748180115 2.86524268482508e-05
           0.0206993 0.000413986000873577             0.332587           0.00464523    0.329759478858962 2.72063333804729e-05
           0.0211072 0.000422144000890792             0.316765           0.00433713    0.319860744652265 2.58677479134211e-05
           0.0215231 0.000430462000908344             0.308147           0.00411964    0.309370241425045 2.46285663365025e-05
           0.0219473 0.000438946000926247             0.298017           0.00388726    0.298265326557609 2.34810707714558e-05
           0.0223798   0.0004475960009445             0.283318            0.0036375    0.286538348612353 2.24189260734297e-05
           0.0228208 0.000456416000963111             0.271356           0.00341772    0.274185833049235 2.14357263205114e-05
           0.0232705  0.00046541000098209             0.257386           0.00320203    0.261215608770328 2.05255661703229e-05
           0.0237291 0.000474582001001445             0.247372           0.00302255    0.247649089592148 1.96829976661116e-05
           0.0241967 0.000483934001021179             0.236172            0.0028378    0.233526573925075 1.89031525791965e-05
           0.0246735 0.000493470001041302              0.22112           0.00264544     0.21890327584829 1.81813440140037e-05
           0.0251597 0.000503194001061821             0.199478           0.00241764    0.203853756357869 1.75132452014723e-05
           0.0256556 0.000513112001082749             0.186754           0.00225899    0.188469705622585 1.68947403124025e-05
           0.0261611 0.000523222001104083             0.173467           0.00210786     0.17287534870547 1.63224922805128e-05
           0.0266767 0.000533534001125843             0.160015           0.00199111    0.157195264611414 1.57927311089454e-05
           0.0272024 0.000544048001148029             0.141339           0.00180683    0.141585618761665 1.53025055558793e-05
           0.0277384  0.00055476800117065              0.12658           0.00164993    0.126208453352982 1.48488691597558e-05
           0.0282851 0.000565702001193723             0.109409           0.00147875    0.111227125745875 1.44289514397839e-05
           0.0288425 0.000576850001217247            0.0962687           0.00133805    0.096816384115196 1.40404048109252e-05
           0.0294108 0.000588216001241231            0.0838634           0.00120522   0.0831380048191991 1.36808949161086e-05
           0.0299904 0.000599808001265692            0.0708714           0.00101193   0.0703349767727362 1.33481518492169e-05
           0.0305814 0.000611628001290634            0.0589827          0.000887498   0.0585362078277522 1.30402551756188e-05
           0.0311841  0.00062368200131607            0.0485082           0.00077569   0.0478392431311088  1.2755319874444e-05
           0.0317986 0.000635972001342004            0.0389015          0.000670115   0.0383139762171248 1.24916943456508e-05
           0.0324252 0.000648504001368448            0.0300679          0.000569793    0.029993332895463 1.22477606726343e-05
           0.0330642 0.000661284001395416            0.0230152          0.000482786   0.0228773378270444 1.20220306438163e-05
           0.0337158 0.000674316001422916            0.0167901           0.00039816   0.0169357249706198 1.18131644574479e-05
           0.0343802 0.000687604001450956             0.012061           0.00032542   0.0121098756273293 1.16199189491891e-05
           0.0350577 0.000701154001479548           0.00831882          0.000262488  0.00831717481876206 1.14411153144921e-05
           0.0357486 0.000714972001508707           0.00507502          0.000198716  0.00545764962049132 1.12756671932618e-05
           0.0364531 0.000729062001538439           0.00342153          0.000157352  0.00341986886594579 1.11225935549918e-05
           0.0371714 0.000743428001568753           0.00212576          0.000120178  0.00208580634630089 1.09809832187363e-05
           0.0379039 0.000758078001599667           0.00115306           8.5527e-05  0.00133584355116724 1.08499559083779e-05
           0.0386509 0.000773018001631193           0.00102997          7.83193e-05  0.00105375512639147 1.07287198437951e-05
           0.0394125 0.000788250001663335           0.00105587          7.60083e-05  0.00112970309449114 1.06165718325846e-05
           0.0401892 0.000803784001696114           0.00127917          8.07003e-05  0.00146284808594025 1.05128030002697e-05
           0.0409812 0.000819624001729539           0.00206489          9.92653e-05     0.00196314450035  1.0416800804706e-05
           0.0417888 0.000835776001763622           0.00246326          0.000104642   0.0025524040227795 1.03279849459666e-05
           0.0426123 0.000852246001798377           0.00306226          0.000112937  0.00316477621711838 1.02458189783727e-05
            0.043452 0.000869040001833815           0.00357301          0.000117673  0.00374675704235994 1.01698067166088e-05
           0.0443083 0.000886166001869954           0.00445504          0.000127844  0.00425689522115979 1.00994813682248e-05
           0.0451815 0.000903630001906805           0.00460997          0.000126112  0.00466502945495152 1.00344203910838e-05
           0.0460718 0.000921436001944379           0.00490849          0.000126209  0.00495153947017329 9.97423900186591e-06
           0.0469797 0.000939594001982695            0.0049309          0.000122453  0.00510651403735049 9.91856143889708e-06
           0.0479055 0.000958110002021767           0.00499003          0.000119066  0.00512849282400859 9.86705387687213e-06
           0.0488496 0.000976992002061611            0.0050219          0.000116385   0.0050234113914404 9.81940213201622e-06
           0.0498122 0.000996244002102236           0.00464341          0.000108111  0.00480340944470417 9.77532519485461e-06
           0.0507939  0.00101587800214367            0.0046425          0.000106245  0.00448543378456082 9.73454535631644e-06
           0.0517948  0.00103589600218591           0.00405377          9.60945e-05  0.00409014063434211 9.69682671990044e-06
           0.0528155  0.00105631000222899           0.00366203          8.90338e-05  0.00364023374976551  9.6619319419253e-06
           0.0538563  0.00107712600227291           0.00311904          7.97432e-05   0.0031593990644041 9.62965274978124e-06
           0.0549176   0.0010983520023177             0.002763          7.30732e-05  0.00267084593151658 9.59979310853547e-06
           0.0559998  0.00111999600236337           0.00228607          6.48068e-05  0.00219612304780517 9.57217189953548e-06
           0.0571034  0.00114206800240995           0.00182381          5.66753e-05   0.0017539969014023 9.54661947036502e-06
           0.0582287  0.00116457400245744           0.00137506           4.7813e-05   0.0013596875811755 9.52298361057097e-06
           0.0593762  0.00118752400250587           0.00112607           4.2596e-05  0.00102406819093295 9.50111926521583e-06
           0.0605463  0.00121092600255525          0.000690092          3.25192e-05 0.000753430614742054 9.48089442414437e-06
           0.0617394   0.0012347880026056          0.000539426          2.81938e-05 0.000549406097667264 9.46218689267728e-06
           0.0629561  0.00125912200265695          0.000448918          2.51824e-05 0.000409230402435083 9.44488083877647e-06
           0.0641967  0.00128393400270931          0.000328734           2.1131e-05  0.00032639307958866 9.42887349749587e-06
           0.0654618   0.0013092360027627          0.000265209          1.86195e-05 0.000291393667674612 9.41406593316792e-06
           0.0667518  0.00133503600281714           0.00029992          1.92122e-05 0.000292794606458396 9.40036917775474e-06
           0.0680673  0.00136134600287266          0.000325881          1.96076e-05 0.000318306763445269 9.38769891198914e-06
           0.0694086  0.00138817200292927          0.000354869          2.00312e-05 0.000355887434792216  9.3759800178414e-06
           0.0707764  0.00141552800298699          0.000452025          2.20513e-05 0.000394758662619995 9.36513954200814e-06
           0.0721711  0.00144342200304585          0.000426439          2.07966e-05 0.000426209332724523 9.35511256910007e-06
           0.0735934  0.00147186800310588          0.000474563          2.13833e-05 0.000444172083562779  9.3458369851411e-06
           0.0750436  0.00150087200316708           0.00048446          2.10427e-05 0.000445473376438233 9.33725796518886e-06
           0.0765225   0.0015304500032295          0.000463104            2.007e-05 0.000429784795160739 9.32932186665729e-06
           0.0780305  0.00156061000329314          0.000391857          1.79203e-05 0.000399259115008868 9.32198136518246e-06
           0.0795682  0.00159136400335804          0.000342099          1.62021e-05 0.000357914614570085 9.31519164687246e-06
           0.0811362  0.00162272400342421          0.000291489          1.46782e-05 0.000310844374081636 9.30891133994444e-06
           0.0827351  0.00165470200349169           0.00024153          1.29445e-05 0.000263354767181364 9.30310222762549e-06
           0.0843655   0.0016873100035605          0.000219132          1.19847e-05 0.000220146536007772 9.29772900019002e-06
            0.086028  0.00172056000363066          0.000192839          1.10305e-05 0.000184650966962191 9.29275901991266e-06
           0.0877233  0.00175446600370221          0.000153468          9.58959e-06 0.000158613401207755 9.28816185200574e-06
            0.089452  0.00178904000377516          0.000147226           9.1443e-06 0.000141988533837073 9.28390965945529e-06
           0.0912148  0.00182429600384956           0.00013348          8.47524e-06 0.000133143741570569 9.27997647269962e-06
           0.0930123  0.00186024600392542          0.000154501          8.93067e-06 0.000129339274657368 9.27633851359957e-06
           0.0948452  0.00189690400400277          0.000126553          7.91043e-06 0.000127383800973664 9.27297359398477e-06
           0.0967143  0.00193428600408166          0.000124244          7.60594e-06 0.000124341136731839 9.26986106010048e-06
           0.0986202  0.00197240400416209          0.000118379          7.28937e-06 0.000118144928543425 9.26698216301285e-06
            0.100564  0.00201128000424413          0.000117824          7.12862e-06 0.000107993061835931 9.26431887524048e-06
            0.102545  0.00205090000432773          8.27122e-05          5.80872e-06 9.44565763967904e-05 9.26185681632056e-06
            0.104566  0.00209132000441302          8.18473e-05          5.68622e-06 7.92185660840289e-05 9.25957842772728e-06
            0.106627      0.0021325400045          5.93058e-05          4.79608e-06 6.46196463895002e-05 9.25747088822963e-06
            0.108728  0.00217456000458867           5.7997e-05          4.68586e-06 5.29894141686061e-05 9.25552210274753e-06
            0.110871  0.00221742000467911           4.3468e-05          4.02021e-06 4.59930055658912e-05 9.25371908849478e-06
            0.113056  0.00226112000477133          3.96991e-05          3.84336e-06 4.41838200271123e-05 9.25205159407179e-06
            0.115283  0.00230566000486532          5.04445e-05            4.335e-06 4.68188774491747e-05 9.25050996594601e-06
            0.117555   0.0023511000049612          5.02528e-05          4.32877e-06 5.20600141217447e-05 9.24908333297128e-06
            0.119872  0.00239744000505899          6.04384e-05           4.7153e-06 5.74650012001676e-05 9.24776366865091e-06
            0.122234  0.00244468000515867          6.60909e-05            4.892e-06 6.06695489549324e-05 9.24654340442068e-06
            0.124643  0.00249286000526034          5.25731e-05          4.38078e-06 6.00584287211028e-05  9.2454145244443e-06
            0.127099  0.00254198000536399          5.30586e-05          4.39571e-06 5.52133040464252e-05    9.24437058147e-06
            0.129604  0.00259208000546971          4.49813e-05          4.02782e-06 4.70080647038502e-05 9.24340477129182e-06
            0.132158  0.00264316000557749          3.26721e-05          3.37133e-06 3.73186136053082e-05 9.24251159285339e-06
            0.134762  0.00269524000568739          2.54093e-05          2.93356e-06 2.84090375266262e-05 9.24168556122746e-06
            0.137418  0.00274836000579948          2.18745e-05          2.67296e-06 2.22080704524497e-05 9.24092134082055e-06
            0.140126  0.00280252000591377          1.45692e-05          2.16796e-06 1.97141061357636e-05 9.24021458107939e-06
            0.142887  0.00285774000603029          2.44678e-05          2.75562e-06  2.0703903478135e-05 9.23956095939978e-06
            0.145703  0.00291406000614914          2.12153e-05          2.57718e-06 2.38772701329942e-05 9.23895627700581e-06
            0.148574   0.0029714800062703          2.85214e-05          2.95377e-06 2.73606103965723e-05  9.2383970837671e-06
            0.151502  0.00303004000639387          3.08331e-05          3.02276e-06 2.94003469767379e-05 9.23787979425222e-06
            0.154488  0.00308976000651989          3.31827e-05          3.10802e-06 2.89765822016344e-05 9.23740129498295e-06
            0.157532  0.00315064000664836          2.86187e-05          2.87201e-06 2.61217118373276e-05 9.23695884056167e-06
            0.160636  0.00321272000677936          1.90306e-05           2.3098e-06  2.1816940798059e-05 9.23654959660429e-06
            0.163802  0.00327604000691297          1.94054e-05          2.33455e-06  1.7525428852406e-05 9.23617097726876e-06
             0.16703  0.00334060000704921          1.61692e-05          2.12372e-06 1.45631038740163e-05 9.23582082732535e-06
            0.170322  0.00340644000718814          1.78213e-05          2.21955e-06 1.35591405698097e-05 9.23549692924078e-06
            0.173678  0.00347356000732977          1.71503e-05          2.16054e-06 1.42503302695948e-05 9.23519742608022e-06
            0.177101  0.00354202000747423          1.69814e-05          2.16429e-06 1.56809689688469e-05 9.23492033846445e-06
            0.180591  0.00361182000762152          1.73813e-05          2.19846e-06 1.67091555380824e-05 9.23466408850555e-06
            0.184149  0.00368298000777168          1.85224e-05          2.26305e-06 1.65744588983853e-05 9.23442712626804e-06
            0.187778  0.00375556000792484          1.75725e-05          2.20816e-06 1.52400578543846e-05 9.23420789951426e-06
            0.191479  0.00382958000808103          1.82244e-05          2.27741e-06 1.33396208143977e-05 9.23400510686566e-06
            0.195252  0.00390504000824027          1.56181e-05           2.1261e-06 1.17628622404466e-05 9.23381758644217e-06
              0.1991  0.00398200000840266          1.05906e-05          1.77025e-06 1.11153344220532e-05  9.2336441156673e-06
            0.203023  0.00406046000856823          1.28779e-05          1.99152e-06 1.13830843832234e-05 9.23348370245479e-06
            0.207024  0.00414048000873708          1.29417e-05          2.06333e-06 1.20025987993878e-05 9.23333530677537e-06
            0.211104  0.00422208000890927          1.35743e-05          2.20683e-06 1.22874003943175e-05 9.23319804824162e-06
            0.215264  0.00430528000908484          1.19552e-05          2.10614e-06 1.19109141859884e-05 9.23307110770798e-06
            0.219506  0.00439012000926386          1.19949e-05          2.19736e-06 1.10971608131121e-05 9.23295369726219e-06
            0.223832  0.00447664000944643          1.66226e-05          2.71842e-06 1.03846732686661e-05 9.23284509225917e-06
            0.228243  0.00456486000963259          1.60438e-05          2.80424e-06 1.01645427246789e-05 9.23274464760882e-06
             0.23274  0.00465480000982238          1.20285e-05          2.52825e-06 1.03783671486873e-05 9.23265176297059e-06
            0.237327  0.00474654001001597          1.09875e-05          2.50148e-06 1.06259001821341e-05 9.23256582626017e-06
            0.242004  0.00484008001021335          1.09981e-05          2.56784e-06 1.05619156666503e-05 9.23248634908971e-06
            0.246773  0.00493546001041462          1.15999e-05          2.73456e-06 1.02015092946535e-05 9.23241284195413e-06
            0.251636  0.00503272001061985           1.8374e-05          3.49663e-06 9.85017990610003e-06 9.23234485369979e-06
            0.256595  0.00513190001082914          8.27239e-06          2.48116e-06 9.75880119664697e-06 9.23228196817498e-06
            0.261651  0.00523302001104252          8.41134e-06          2.58828e-06 9.87758030977535e-06 9.23222381245987e-06
            0.266807  0.00533614001126012          4.75341e-06          2.08917e-06 9.95653490208694e-06 9.23217001917499e-06
            0.272065  0.00544130001148202          1.24203e-05          3.31592e-06  9.8472134607671e-06 9.23212026119526e-06
            0.277427  0.00554854001170832          1.24809e-05          3.52573e-06 9.64802211768674e-06 9.23207423625981e-06
            0.282894  0.00565788001193904           4.5347e-06          2.08171e-06 9.54596100510811e-06 9.23203167244821e-06
            0.288468  0.00576936001217428          8.34146e-06          2.92072e-06 9.57955096886846e-06  9.2319923094441e-06
            0.294153  0.00588306001241421          6.72683e-06          2.75789e-06  9.6206881997567e-06 9.23195589448119e-06
             0.29995  0.00599900001265886          9.93897e-06          3.41907e-06 9.56660138261641e-06 9.23192221408197e-06
            0.305861  0.00611722001290832          4.43978e-06          2.28451e-06 9.46543114354492e-06 9.23189106393446e-06
            0.311888  0.00623776001316268           7.1442e-06            2.992e-06 9.42010763301276e-06 9.23186226221547e-06
            0.318034  0.00636068001342206          1.04643e-05          3.76777e-06 9.43677111135205e-06 9.23183586565016e-06
            0.324302  0.00648604001368659          1.98274e-06          1.64297e-06 9.44236666502521e-06  9.2318133456011e-06
            0.330692  0.00661384001395627          9.08913e-06          3.60991e-06 9.41417521700307e-06 9.23179754924106e-06
             0.33502  0.00670040001413893           2.2577e-05          1.07883e-05 9.39163517465475e-06 9.23179090838977e-06
