# intensity: 0.94858264319342
# background: 4.84753510283633e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0261608  0.00052321600110407             0.155269           0.00199605    0.156142667703597  0.00827600434514554
           0.0266763 0.000533526001125826             0.143431           0.00188277     0.14378135352043  0.00753546126532982
            0.027202 0.000544040001148012             0.131528           0.00174267    0.131477405584249  0.00686658035663816
            0.027738 0.000554760001170633             0.119716           0.00160401    0.119308389173667  0.00626180205586785
           0.0282846 0.000565692001193702             0.107578           0.00147129    0.107353727140749  0.00571425806317405
            0.028842 0.000576840001217226            0.0969781           0.00134799   0.0957000273053227   0.0052180122593004
           0.0294104 0.000588208001241214            0.0852595            0.0012184    0.084436578834716   0.0047678183156942
             0.02999 0.000599800001265675            0.0746546           0.00104259   0.0736528002211176  0.00435902909601911
           0.0305809 0.000611618001290613              0.06438          0.000930713   0.0634369919954808  0.00398757803124884
           0.0311836 0.000623672001316049            0.0551459           0.00083059   0.0538649400440679  0.00364961624021054
           0.0317981 0.000635962001341983            0.0458273          0.000729942   0.0450120025661094   0.0033420013169076
           0.0324247 0.000648494001368427            0.0379469          0.000643379   0.0369367836752311  0.00306176666156582
           0.0330637 0.000661274001395395            0.0302159          0.000556278   0.0296839551428528  0.00280627172463585
           0.0337152 0.000674304001422891            0.0224195          0.000462094   0.0232840472473326  0.00257322832747488
           0.0343796  0.00068759200145093              0.01729          0.000391326   0.0177468565360976  0.00236047949210942
           0.0350571 0.000701142001479523            0.0127174          0.000326029   0.0130661939891655  0.00216615880558679
           0.0357479 0.000714958001508677           0.00848834          0.000257356  0.00921784074480739  0.00198858401910311
           0.0364524 0.000729048001538409           0.00567237          0.000203936  0.00615998329914308  0.00182619347080199
           0.0371707 0.000743414001568724           0.00343314          0.000153445  0.00383754735838784  0.00167764865521397
           0.0379032 0.000758064001599637           0.00184139          0.000108823  0.00218200551103319  0.00154167899455025
           0.0386501 0.000773002001631159          0.000969819          7.61214e-05  0.00111609339668831  0.00141717633384712
           0.0394118 0.000788236001663305          0.000420419          4.81633e-05 0.000555864531556424  0.00130310664811011
           0.0401884  0.00080376800169608          0.000352002          4.37086e-05 0.000414316418642513  0.00119857812345527
           0.0409804 0.000819608001729506          0.000530556          4.99051e-05 0.000603908258334239   0.0011027295277738
            0.041788 0.000835760001763589          0.000940422          6.40154e-05  0.00103949067392664  0.00101481897058395
           0.0426114 0.000852228001798339           0.00168485          8.38341e-05  0.00164045124765007 0.000934170038738158
           0.0434511 0.000869022001833777           0.00217479          9.21981e-05  0.00233302023838373 0.000860140706066114
           0.0443074 0.000886148001869915           0.00303854          0.000105302  0.00305145530686516 0.000792167771424957
           0.0451805 0.000903610001906763           0.00398807          0.000117213  0.00373922322118761 0.000729745467774635
           0.0460709 0.000921418001944341           0.00427169          0.000117191  0.00435010422891167 0.000672392670460399
           0.0469787 0.000939574001982653           0.00485499          0.000121663  0.00484810476579233 0.000619696700341318
           0.0479045 0.000958090002021725           0.00509638           0.00012051  0.00520813296441469  0.00057125270313089
           0.0488485 0.000976970002061565           0.00530075          0.000119448  0.00541528116457675 0.000526713674922371
           0.0498111 0.000996222002102189           0.00543963          0.000117404  0.00546466607049226 0.000485752865810699
           0.0507927  0.00101585400214362           0.00507278          0.000110805  0.00536056927512076 0.000448072736515414
           0.0517936  0.00103587200218586           0.00520678          0.000109442  0.00511548383221281 0.000413405297774078
           0.0528143  0.00105628600222893           0.00468478          0.000100978   0.0047488166368515 0.000381499110366188
           0.0538551  0.00107710200227286           0.00421586           9.3133e-05   0.0042855232463466 0.000352130871333602
           0.0549163  0.00109832600231765           0.00373811          8.53682e-05  0.00375441433613075 0.000325095681133865
           0.0559985  0.00111997000236332           0.00320751          7.72727e-05  0.00318615211153732 0.000300198902221617
            0.057102  0.00114204000240989           0.00268142          6.90956e-05  0.00261165147564937 0.000277269722900906
           0.0582273  0.00116454600245738           0.00209123           5.9202e-05   0.0020599369238126 0.000256147519283234
           0.0593747   0.0011874940025058           0.00157229          5.04631e-05  0.00155656312065195 0.000236688883781777
           0.0605448  0.00121089600255519           0.00111916          4.16875e-05  0.00112185164024939 0.000218757430558208
           0.0617379  0.00123475800260554          0.000744251          3.31453e-05 0.000769983661069766 0.000202232888626835
           0.0629545  0.00125909000265688           0.00047835          2.59569e-05 0.000508103691689251 0.000187002025558369
           0.0641951  0.00128390200270924          0.000351957          2.18508e-05 0.000336270210280484 0.000172961205916618
           0.0654601  0.00130920200276263          0.000210102          1.64531e-05 0.000247889037241811 0.000160016465501254
           0.0667501  0.00133500200281707          0.000217428          1.62911e-05 0.000230669038215457 0.000148079622908041
           0.0680655  0.00136131000287258          0.000287124          1.84545e-05 0.000268098134428791 0.000137071663629241
           0.0694068  0.00138813600292919          0.000366028          2.02506e-05 0.000341207445488319 0.000126919103823957
           0.0707745  0.00141549000298691           0.00043946          2.17617e-05 0.000430520853794107 0.000117554475940079
           0.0721692  0.00144338400304577          0.000526709           2.3136e-05  0.00051796625390118  0.00010891520695875
           0.0735914   0.0014718280031058          0.000617218          2.44617e-05 0.000588535785958498 0.000100944492802252
           0.0750416    0.001500832003167          0.000668519          2.47224e-05 0.000631567770329379 9.35900811671224e-05
           0.0765204  0.00153040800322941          0.000622545          2.32787e-05 0.000641487434984704 8.68034518377381e-05
           0.0780283  0.00156056600329305          0.000639537          2.29724e-05  0.00061792842353504  8.0540462453931e-05
           0.0795659  0.00159131800335794          0.000558514          2.07822e-05 0.000565240892023659  7.4760093621781e-05
           0.0811339  0.00162267800342411          0.000503291          1.92393e-05 0.000491434767322985 6.94243307984483e-05
           0.0827327  0.00165465400349159          0.000413035          1.70105e-05  0.00040673516524399 6.44991990864992e-05
            0.084363  0.00168726000356039          0.000334796          1.49183e-05 0.000321869322145714 5.99524692575113e-05
           0.0860255  0.00172051000363055          0.000243595          1.23761e-05 0.000246416845962216 5.57545656358816e-05
           0.0877207   0.0017544140037021          0.000205661          1.11067e-05 0.000187423386066414 5.18787621860993e-05
           0.0894494  0.00178898800377505          0.000171146          9.82054e-06  0.00014846841209067 4.82997801727079e-05
           0.0912121  0.00182424200384945           0.00015167          9.06485e-06  0.00012940226324383 4.49949774033929e-05
           0.0930095   0.0018601900039253          0.000133643          8.29101e-06  0.00012671877094269 4.19430969512495e-05
           0.0948424  0.00189684800400266          0.000151426          8.60703e-06 0.000134539976127226 3.91244353726264e-05
           0.0967113  0.00193422600408153          0.000156217          8.52024e-06 0.000145984317630955 3.65212967238576e-05
           0.0986171  0.00197234200416196          0.000162888          8.52248e-06 0.000154658753593443 3.41168231294987e-05
             0.10056  0.00201120000424396          0.000149259          8.02571e-06 0.000155956226557162 3.18963179789403e-05
            0.102542   0.0020508400043276          0.000147624          7.87726e-06 0.000147894010969918 2.98442963210805e-05
            0.104563   0.0020912600044129          0.000136227          7.37817e-06 0.000131316732009373 2.79487437063389e-05
            0.106623  0.00213246000449983          0.000120233          6.86522e-06 0.000109436253029925 2.61982637414324e-05
            0.108725  0.00217450000458855          0.000107495          6.49175e-06 8.67642303774715e-05  2.4579973150463e-05
            0.110867  0.00221734000467895          7.30285e-05          5.25903e-06  6.7884640087605e-05 2.30858118980756e-05
            0.113052  0.00226104000477116          5.51158e-05          4.54483e-06 5.60884473605206e-05 2.17047700593662e-05
             0.11528  0.00230560000486519          5.40328e-05          4.43283e-06 5.25762802057778e-05 2.04287459515052e-05
            0.117551  0.00235102000496103          5.06489e-05          4.29926e-06 5.61690031475215e-05 1.92501224210534e-05
            0.119868  0.00239736000505882           6.5934e-05          4.94943e-06 6.37723831754842e-05 1.81604145688076e-05
             0.12223   0.0024446000051585          6.01769e-05          4.66841e-06 7.13674625903208e-05 1.71537104486169e-05
            0.124639  0.00249278000526017           8.0252e-05          5.46301e-06 7.52884180935131e-05 1.62232178696018e-05
            0.127095  0.00254190000536382          7.68157e-05          5.27901e-06 7.33334215607345e-05 1.53634663671422e-05
            0.129599   0.0025919800054695          5.27141e-05          4.32228e-06 6.53984860625212e-05  1.4569013002085e-05
            0.132153  0.00264306000557728          5.34472e-05          4.27607e-06 5.33925863210407e-05 1.38345755195498e-05
            0.134757  0.00269514000568718           4.2184e-05          3.77111e-06 4.05090650764227e-05 1.31558634634645e-05
            0.137413  0.00274826000579927          3.00784e-05          3.15641e-06 3.00558632596679e-05 1.25283941886768e-05
            0.140121  0.00280242000591356           2.5473e-05          2.85927e-06 2.43149318094099e-05 1.19485086909266e-05
            0.142882  0.00285764000603008          2.15518e-05            2.602e-06  2.3780999718688e-05  1.1412581729544e-05
            0.145698  0.00291396000614893          2.86298e-05          2.95068e-06 2.71035433148089e-05  1.0917101556863e-05
            0.148569  0.00297138000627009           3.0765e-05          3.04549e-06 3.17075992285178e-05 1.04591794537911e-05
            0.151497  0.00302994000639366          3.05501e-05          3.01851e-06 3.48562786042258e-05 1.00358248090802e-05
            0.154482  0.00308964000651964          2.72671e-05          2.80734e-06 3.47150833574278e-05 9.64456617024416e-06
            0.157526  0.00315052000664811          2.71089e-05          2.80258e-06 3.10038247868964e-05 9.28285393241857e-06
            0.160631  0.00321262000677915          2.44233e-05          2.63965e-06 2.49692449732917e-05 8.94836618553894e-06
            0.163796  0.00327592000691272           1.6166e-05          2.12179e-06 1.87336349759221e-05 8.63926356435084e-06
            0.167024  0.00334048000704895          1.36162e-05          1.92014e-06 1.42868851522367e-05 8.35344935249919e-06
            0.170315  0.00340630000718784          1.38113e-05          1.96096e-06 1.26252735251818e-05  8.0892648007935e-06
            0.173671  0.00347342000732948          1.32255e-05          1.89264e-06 1.33846524471547e-05 7.84501109313675e-06
            0.177094  0.00354188000747394          1.41206e-05          2.00841e-06 1.51511540931381e-05 7.61913681727615e-06
            0.180584  0.00361168000762123          1.91879e-05          2.31611e-06 1.62596157999472e-05 7.41033641190344e-06
            0.184142  0.00368284000777139          1.61289e-05          2.11863e-06 1.56726842224717e-05 7.21733028842039e-06
            0.187771  0.00375542000792454          1.57604e-05          2.08464e-06 1.34647341724582e-05 7.03883901243702e-06
            0.191471   0.0038294200080807          1.16551e-05          1.80988e-06 1.06617741315717e-05 6.87383242336408e-06
            0.195244  0.00390488000823993          1.10736e-05          1.78278e-06 8.53910012602226e-06 6.72126431982606e-06
            0.199092  0.00398184000840233          9.96106e-06          1.70726e-06 7.81836995406154e-06 6.58017593086876e-06
            0.203015  0.00406030000856789          8.41636e-06          1.59619e-06 8.26935324185235e-06 6.44975096569524e-06
            0.207016  0.00414032000873675           1.0514e-05            1.901e-06 8.96984181678849e-06 6.32913558604396e-06
            0.211095  0.00422190000890889           1.3221e-05          2.15253e-06 9.02340299771704e-06 6.21763281886162e-06
            0.215255  0.00430510000908446           9.1444e-06          1.86056e-06 8.19844444764728e-06  6.1145161173137e-06
            0.219497  0.00438994000926348          8.30623e-06          1.82898e-06 7.00829173227344e-06 6.01916810936769e-06
            0.223822  0.00447644000944601          5.84699e-06          1.59647e-06 6.19926801410789e-06 5.93101457059642e-06
            0.228233  0.00456466000963217          7.28595e-06          1.84308e-06 6.10248534121321e-06 5.84948661018744e-06
            0.232731    0.004654620009822          6.65765e-06          1.86135e-06 6.41455463052376e-06 5.77409799306932e-06
            0.237317  0.00474634001001554          7.61693e-06          2.13258e-06  6.5647111631812e-06 5.70439625981705e-06
            0.241993  0.00483986001021289          4.40733e-06           1.6203e-06  6.2774468368088e-06 5.63994741850624e-06
            0.246762  0.00493524001041415          5.52459e-06          1.85889e-06 5.77296774326516e-06 5.58033993056904e-06
            0.251625  0.00503250001061939          1.01475e-05          2.63725e-06 5.45340289308377e-06 5.52521973336366e-06
            0.256583  0.00513166001082863          6.36998e-06          2.10908e-06 5.46037727955128e-06 5.47425701220195e-06
             0.26164  0.00523280001104205           1.3109e-05          3.18134e-06 5.58465430200174e-06 5.42711805351643e-06
            0.266796  0.00533592001125965           7.8278e-06          2.53369e-06 5.56564285316395e-06 5.38353255349911e-06
            0.272053  0.00544106001148152          1.09385e-05          3.14107e-06 5.38171446941151e-06 5.34323145830116e-06
            0.277414  0.00554828001170777          3.38513e-06          1.73392e-06 5.20827666210615e-06 5.30595988236397e-06
            0.282881  0.00565762001193849          8.13477e-06          2.84129e-06 5.16561036197534e-06  5.2714904142233e-06
            0.288455  0.00576910001217374          8.41356e-06           3.0615e-06 5.19866735719834e-06 5.23961837028025e-06
             0.29414  0.00588280001241366          2.14281e-06          1.51542e-06 5.19385637891263e-06 5.21013807361828e-06
            0.299936  0.00599872001265827          7.59786e-06          2.94469e-06  5.1265851549237e-06 5.18288028974985e-06
            0.305847  0.00611694001290773          6.29793e-06          2.76047e-06 5.05706683549712e-06 5.15766946801167e-06
            0.311874  0.00623748001316209          1.46604e-06           1.3882e-06 5.03122148176359e-06 5.13443926027443e-06
             0.31802  0.00636040001342147          2.38301e-06          1.78534e-06 5.03460190653038e-06   5.113882520958e-06
            0.324287  0.00648574001368596          9.47267e-06          3.66494e-06 5.03506430128213e-06 5.09834146259824e-06
            0.330677  0.00661354001395564          2.17948e-06          1.78863e-06 5.02744605098808e-06  5.0889111663917e-06
