# intensity: 0.939828955340421
# background: 9.20994793738672e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0148552 0.000297104000626938    0.469318298042142   0.0217937880319786    0.435875787774435 7.47000563589119e-05
           0.0151479  0.00030295800063929    0.414636536018485   0.0215805650196261    0.431611327942971 6.98601288421181e-05
           0.0154464 0.000308928000651888    0.424557650976249   0.0213607680233214    0.427215388519673 6.53747572428471e-05
           0.0157508 0.000315016000664735    0.419386507549477   0.0211335025824611    0.422670080295433 6.12184843885211e-05
           0.0160612 0.000321224000677835    0.452948826309931   0.0208978063600301    0.417956156532682 5.73676422294023e-05
           0.0163777 0.000327554000691192    0.427358162327172   0.0206526458677719    0.413052947468719 5.38002150982878e-05
           0.0167005 0.000334010000704815     0.41052369888973   0.0203968344033419    0.407936719058946 5.04947497454119e-05
           0.0170296 0.000340592000718704    0.396233139098347   0.0201292668291183     0.40258536855214 4.74333591900585e-05
           0.0173652 0.000347304000732868    0.382864453832534    0.019848602491092    0.396972082869177 4.45975167123271e-05
           0.0177074  0.00035414800074731    0.383331867095326   0.0195535048736944    0.391070131698544 4.19709698915317e-05
           0.0180563 0.000361126000762034    0.342325859371018   0.0192425669936212    0.384851375372844 3.95385919705683e-05
           0.0184121  0.00036824200077705    0.375499984715927   0.0189142248481489    0.378284533835218 3.72857059854519e-05
            0.018775 0.000375500000792366    0.400299354723085   0.0185668472431489    0.371336983198976  3.5198832800641e-05
            0.019145 0.000382900000807981    0.374586447088705   0.0181989502093697    0.363979044071977 3.32665790157185e-05
           0.0195222   0.0003904440008239    0.363439265701179   0.0178089398385275    0.356178838279184 3.14777268396073e-05
           0.0199069 0.000398138000840136     0.35654805353164   0.0173950110845899    0.347900264888377 2.98210152907757e-05
           0.0202992 0.000405984000856692    0.323232828779801   0.0169555943776294    0.339111932484962  2.8286954819873e-05
           0.0206993 0.000413986000873577    0.323977322399429    0.016489087066208    0.329781788020419 2.68663611424404e-05
           0.0211072 0.000422144000890792    0.287062966358424   0.0159942540831969    0.319885130126871 2.55513915377961e-05
           0.0215231 0.000430462000908344    0.309333203439489   0.0154698285388966    0.309396620980828 2.43340826352179e-05
           0.0219473 0.000438946000926247    0.317337529131397   0.0149146764065158    0.298293580011907 2.32068507965339e-05
           0.0223798   0.0004475960009445    0.302537168563648   0.0143284129345674    0.286568312149046 2.21634709767417e-05
           0.0228208 0.000456416000963111    0.270244079560754    0.013710862084526    0.274217296575882 2.11976488424778e-05
           0.0232705  0.00046541000098209    0.252040561280192   0.0130624128674054    0.261248313461988 2.03035820146657e-05
           0.0237291 0.000474582001001445     0.23160282030131    0.012384133503094    0.247682727150641 1.94759176097577e-05
           0.0241967 0.000483934001021179    0.231234911819366   0.0116780365150466    0.233560788054201 1.87098723913662e-05
           0.0246735 0.000493470001041302    0.213415230229318    0.010946880449182    0.218937667034817 1.80008414012836e-05
           0.0251597 0.000503194001061821    0.196847905531093   0.0101943915876938    0.203887889683322 1.73445735727032e-05
           0.0256556 0.000513112001082749     0.18779598546761  0.00942515323255518     0.18850312199269 1.67370251686965e-05
           0.0261611 0.000523222001104083    0.166320239506597  0.00864537621659932     0.17290758058438 1.61749175291928e-05
           0.0266767 0.000533534001125843    0.169158609186038  0.00786128991788514    0.157225852997964 1.56545468316688e-05
           0.0272024 0.000544048001148029    0.141854568388148  0.00708070411031164    0.141614134709157 1.51730135864022e-05
           0.0277384  0.00055476800117065    0.125174464462215  0.00631172344111823    0.126234518681095 1.47274230747391e-05
           0.0282851 0.000565702001193723    0.114358512670571  0.00556251927039616    0.111250432155116 1.43149552823352e-05
           0.0288425 0.000576850001217247   0.0874266225852929  0.00484183346110299   0.0968367124541057  1.3933303876545e-05
           0.0294108 0.000588216001241231   0.0851057848762802  0.00415775986721756   0.0831552367402495 1.35801755714892e-05
           0.0299904 0.000599808001265692   0.0701966385755414  0.00351745322882476   0.0703490999120364 1.32533404384536e-05
           0.0305814 0.000611628001290634   0.0599770230559418   0.0029273642731537   0.0585473166228071 1.29509118600114e-05
           0.0311841  0.00062368200131607   0.0469642909343209   0.0023923751385987   0.0478475297510526 1.26710380422175e-05
           0.0317986 0.000635972001342004   0.0374712279248464   0.0019159847041862   0.0383197169854929 1.24120965005296e-05
           0.0324252 0.000648504001368448   0.0308552554547292  0.00149984244214529   0.0299968678672442 1.21724978661353e-05
           0.0330642 0.000661284001395416   0.0223222451852327  0.00114395165377003   0.0228790485033271 1.19507801983942e-05
           0.0337158 0.000674316001422916   0.0158240386442611 0.000846799961677496   0.0169360114087773 1.17456273533066e-05
           0.0343802 0.000687604001450956   0.0130493986079907 0.000605456251222043   0.0121091343325272 1.15558181279996e-05
           0.0350577 0.000701154001479548   0.0083211429667164 0.000415788630519768  0.00831577945767758 1.13801945545267e-05
           0.0357486 0.000714972001508707  0.00564340692827859 0.000272796560907808  0.00545593601294833 1.12176894828817e-05
           0.0364531 0.000729062001538439  0.00341034011628435  0.00017090606470821  0.00341812443092393 1.10673392345607e-05
           0.0371714 0.000743428001568753  0.00216019472293779 0.000104213102671323  0.00208426389988859 1.09282487515925e-05
           0.0379039 0.000758078001599667  0.00132606632849952 6.67339226008361e-05  0.00133467933974867 1.07995533432772e-05
           0.0386509 0.000773018001631193  0.00105866906164014 5.26544982944948e-05  0.00105309018493081 1.06804752511127e-05
           0.0394125 0.000788250001663335   0.0012256319848224 5.64803594363873e-05  0.00112960698506755 1.05703237371565e-05
           0.0401892 0.000803784001696114   0.0015544212038579 7.31672642572435e-05  0.00146334486034112  1.0468402491202e-05
           0.0409812 0.000819624001729539  0.00201276529083537  9.8210984588854e-05  0.00196421920494195 1.03741098280941e-05
           0.0417888 0.000835776001763622  0.00243756129952394 0.000127700519521668  0.00255400996131961 1.02868757375753e-05
           0.0426123 0.000852246001798377  0.00337698580618049 0.000158342122424059  0.00316684216149644 1.02061732887664e-05
            0.043452 0.000869040001833815  0.00397922757811932 0.000187459712535262  0.00374919415938914 1.01315150995177e-05
           0.0443083 0.000886166001869954  0.00416331352075532 0.000212980170885181  0.00425960354939457 1.00624426618393e-05
           0.0451815 0.000903630001906805  0.00475796332524027 0.000233395167668883  0.00466790371377232 9.99854093406113e-06
           0.0460718 0.000921436001944379  0.00480357243859448 0.000247723686506473  0.00495447430764511 9.93943196437294e-06
           0.0469797 0.000939594001982695  0.00521734548152748 0.000255470394426372  0.00510940865848491 9.88474666527822e-06
           0.0479055 0.000958110002021767    0.004718026332054 0.000256562699739583   0.0051312549231414 9.83415714138034e-06
           0.0488496 0.000976992002061611  0.00506037695622775 0.000251297970988724   0.0050259604665423 9.78735479145166e-06
           0.0498122 0.000996244002102236  0.00498805398740454 0.000240283919791923  0.00480567951817431 9.74406359964825e-06
           0.0507939  0.00101587800214367  0.00443437835299961 0.000224368706035412  0.00448737527562245 9.70401079384958e-06
           0.0517948  0.00103589600218591  0.00383265188142971 0.000204586031319073  0.00409172177304577 9.66696467099804e-06
           0.0528155  0.00105631000222899  0.00350433363403926 0.000182071989573868  0.00364144089317093 9.63269210834777e-06
           0.0538563  0.00107712600227291  0.00334428860149452 0.000158011772716294  0.00316023647995877 9.60098853739981e-06
           0.0549176   0.0010983520023177  0.00266996773054986 0.000133566684520472  0.00267133461561803 9.57166141044751e-06
           0.0559998  0.00111999600236337  0.00225860445574538 0.000109814898524367  0.00219629877828433 9.54453283125648e-06
           0.0571034  0.00114206800240995  0.00174953435029731 8.76953426700508e-05  0.00175390753436367 9.51943616640342e-06
           0.0582287  0.00116457400245744  0.00141503516619266 6.79694630504007e-05  0.00135938981306216 9.49622191428242e-06
           0.0593762  0.00118752400250587  0.00103854679398447 5.11811681881271e-05  0.00102362379151421 9.47474760201066e-06
           0.0605463  0.00121092600255525 0.000782860563705061 3.76451103169364e-05 0.000752902520088716 9.45488356954499e-06
           0.0617394   0.0012347880026056 0.000536451337896599 2.74427154477321e-05 0.000548854523427593 9.43650979788202e-06
           0.0629561  0.00125912200265695  0.00042625780313243 2.04354573515787e-05 0.000408709279916651 9.41951251774548e-06
           0.0641967  0.00128393400270931 0.000307146182348463 1.62973490747367e-05 0.000325947051957159 9.40379079434424e-06
           0.0654618   0.0013092360027627 0.000298848472410394 1.45527922403228e-05 0.000291055872003587 9.38924745431154e-06
           0.0667518  0.00133503600281714 0.000283686335356564  1.4629267904464e-05 0.000292585359865231 9.37579511447423e-06
           0.0680673  0.00136134600287266 0.000307434679738032 1.59116644350592e-05 0.000318233280505395 9.36335095784853e-06
           0.0694086  0.00138817200292927 0.000343501242896053 1.77972250052036e-05 0.000355944494221558 9.35184120482059e-06
           0.0707764  0.00141552800298699 0.000379805131351263  1.9746512483134e-05 0.000394930254782775 9.34119420216605e-06
           0.0721711  0.00144342200304585  0.00046102241834111 2.13235483583715e-05 0.000426470988302621 9.33134619138665e-06
           0.0735934  0.00147186800310588 0.000462381361573647 2.22246869604378e-05 0.000444493777942124 9.32223616563259e-06
           0.0750436  0.00150087200316708 0.000448139756008547 2.22911303028919e-05 0.000445822661058425 9.31381027719726e-06
           0.0765225   0.0015304500032295 0.000414532551737316 2.15064937555012e-05 0.000430129942861422 9.30601583981117e-06
           0.0780305  0.00156061000329314 0.000382908855349249  1.9978593423693e-05 0.000399571944107532 9.29880637281281e-06
           0.0795682  0.00159136400335804 0.000342757919312296 1.79086347554554e-05 0.000358172773263708 9.29213786134489e-06
           0.0811362  0.00162272400342421 0.000305054754452256 1.55516400541709e-05 0.000311032876687912 9.28596967134402e-06
           0.0827351  0.00165470200349169  0.00026585848194759 1.31733301668894e-05 0.000263466672239944 9.28026426755015e-06
           0.0843655   0.0016873100035605 0.000222669394871933 1.10091342563896e-05 0.000220182744508378 9.27498696995578e-06
            0.086028  0.00172056000363066 0.000184232301229197 9.23095854946153e-06 0.000184619219531385 9.27010572294213e-06
           0.0877233  0.00175446600370221 0.000151987441457667   7.926330283135e-06  0.00015852664347906 9.26559063457962e-06
            0.089452  0.00178904000377516 0.000139279981384207 7.09314380084122e-06 0.000141862904373594 9.26141436440417e-06
           0.0912148  0.00182429600384956  0.00012945842811206 6.64982124808671e-06 0.000132996445862766 9.25755140612595e-06
           0.0930123  0.00186024600392542 0.000136465425779049  6.4593305802712e-06 0.000129186627322364 9.25397840580698e-06
           0.0948452  0.00189690400400277 0.000127274288013861 6.36198197956698e-06 0.000127239652225991 9.25067357113931e-06
           0.0967143  0.00193428600408166 0.000118353483118555 6.21079098673237e-06  0.00012421583089153 9.24761661687773e-06
           0.0986202  0.00197240400416209 0.000112454659789718 5.90224105095579e-06 0.000118044831638796   9.244789128625e-06
            0.100564  0.00201128000424413 9.95509219046446e-05 5.39603050371129e-06 0.000107920620442382 9.24217340058962e-06
            0.102545  0.00205090000432773 0.000102062514580575 4.72053702637487e-06 9.44107504380439e-05  9.2397553089038e-06
            0.104566  0.00209132000441302 8.28021622994082e-05 3.95977888301604e-06 7.91955866749394e-05 9.23751760841876e-06
            0.106627      0.0021325400045   6.559299747372e-05 3.23068931528714e-06 6.46137940355046e-05 9.23544770670787e-06
            0.108728  0.00217456000458867 5.27782097262738e-05 2.64969219201669e-06 5.29938501694392e-05 9.23353372454887e-06
            0.110871  0.00221742000467911 4.60109434979523e-05 2.30002785635963e-06 4.60005623154816e-05 9.23176291088704e-06
            0.113056  0.00226112000477133  4.4387105501497e-05 2.20938610867522e-06 4.41877268151551e-05  9.2301251972922e-06
            0.115283  0.00230566000486532 4.79785554735045e-05 2.34067350909213e-06 4.68134750316282e-05 9.22861110253875e-06
            0.117555   0.0023511000049612 5.39803694522156e-05 2.60207014081025e-06 5.20414085437668e-05 9.22720994954852e-06
            0.119872  0.00239744000505899 5.57803815882404e-05 2.87158197645316e-06 5.74316464809821e-05 9.22591385510019e-06
            0.122234  0.00244468000515867 5.82114109634789e-05 3.03112930818487e-06 6.06225942169071e-05 9.22471538573665e-06
            0.124643  0.00249286000526034 6.32773260897998e-05 3.00008255164445e-06 6.00016595992426e-05 9.22360666872728e-06
            0.127099  0.00254198000536399 5.60822615789622e-05 2.75762872224907e-06 5.51525826338419e-05 9.22258137191858e-06
            0.129604  0.00259208000546971  4.7380758475194e-05 2.34751025150898e-06  4.6950211926352e-05 9.22163281258637e-06
            0.132158  0.00264316000557749 3.86768488513171e-05 1.86349529168319e-06 3.72699108014068e-05   9.220755587887e-06
            0.134762  0.00269524000568739 2.99531640182178e-05 1.41868396999183e-06 2.83736823052829e-05 9.21994431082395e-06
            0.137418  0.00274836000579948 2.07012522956023e-05 1.10935266704537e-06 2.21870546080114e-05 9.21919374107277e-06
            0.140126  0.00280252000591377 2.16496947433092e-05 9.85245426405234e-07 1.97049090010679e-05 9.21849960575929e-06
            0.142887  0.00285774000603029 1.88289837749666e-05 1.03506217850722e-06 2.07012442196529e-05 9.21785765946342e-06
            0.145703  0.00291406000614914 2.35921602194584e-05 1.19373753887182e-06 2.38747523595301e-05 9.21726377838552e-06
            0.148574   0.0029714800062703 2.72928595211816e-05 1.36763783987731e-06 2.73527595931212e-05 9.21671457400209e-06
            0.151502  0.00303004000639387 3.13600712902072e-05 1.46921608405309e-06 2.93843254223133e-05 9.21620652490851e-06
            0.154488  0.00308976000651989 2.83236230942512e-05 1.44764596636571e-06 2.89529233409525e-05 9.21573657322564e-06
            0.157532  0.00315064000664836 2.72535167605815e-05 1.30468826669511e-06 2.60937688439128e-05 9.21530202258222e-06
            0.160636  0.00321272000677936 2.28204725364123e-05 1.08946331354485e-06 2.17892687294036e-05 9.21490008921228e-06
            0.163802  0.00327604000691297 1.78599586918718e-05  8.7509074436251e-07 1.75018161877075e-05 9.21452823345404e-06
             0.16703  0.00334060000704921 1.41200723397646e-05 7.27255191909022e-07  1.4545104319648e-05 9.21418433856742e-06
            0.170322  0.00340644000718814 1.36606411689591e-05 6.77286904524783e-07 1.35457383363525e-05 9.21386622662327e-06
            0.173678  0.00347356000732977 1.24814732010527e-05 7.11939408192054e-07 1.42387887031182e-05 9.21357207385052e-06
            0.177101  0.00354202000747423 1.52271754114177e-05 7.83416807453342e-07 1.56683372133358e-05 9.21329993622229e-06
            0.180591  0.00361182000762152 1.68801320094842e-05 8.34680137812444e-07 1.66936042124129e-05 9.21304826403174e-06
            0.184149  0.00368298000777168 1.62114549575751e-05 8.27790358245713e-07  1.6555808646897e-05 9.21281553502606e-06
            0.187778  0.00375556000792484 1.51427501971909e-05 7.60969170628929e-07 1.52193845622282e-05 9.21260022469223e-06
            0.191479  0.00382958000808103 1.38738780771946e-05 6.65918192773062e-07 1.33183645265161e-05 9.21240105489564e-06
            0.195252  0.00390504000824027 1.21306920368678e-05 5.87102199820847e-07 1.17420443063365e-05 9.21221688450868e-06
              0.1991  0.00398200000840266 1.13046815436593e-05 5.54763366736893e-07 1.10952675490957e-05 9.21204651279227e-06
            0.203023  0.00406046000856823 1.16092652240746e-05 5.68176470573762e-07 1.13635297542462e-05 9.21188896538041e-06
            0.207024  0.00414048000873708 1.15995749894231e-05 5.99153280391505e-07 1.19830661295611e-05 9.21174322082102e-06
            0.211104  0.00422208000890927 1.19958771674861e-05 6.13367983184599e-07 1.22673602482742e-05 9.21160841445234e-06
            0.215264  0.00430528000908484 1.14887877314912e-05 5.94496978970371e-07 1.18899400650384e-05 9.21148374176067e-06
            0.219506  0.00439012000926386 1.14226033732022e-05 5.53755534483074e-07 1.10751109997132e-05 9.21136842890799e-06
            0.223832  0.00447664000944643 1.00390542045316e-05  5.1809277134784e-07 1.03618556116661e-05 9.21126176419346e-06
            0.228243  0.00456486000963259 1.03111891405729e-05  5.0708114886439e-07 1.01416231486856e-05 9.21116311405019e-06
             0.23274  0.00465480000982238 1.09449259756925e-05 5.17795984139673e-07  1.0355919912676e-05  9.2110718888616e-06
            0.237327  0.00474654001001597 1.05519958568127e-05 5.30195839209396e-07 1.06039170559823e-05 9.21098748747736e-06
            0.242004  0.00484008001021335 1.14440986374838e-05 5.26989777958878e-07 1.05397958051671e-05 9.21090943023387e-06
            0.246773  0.00493546001041462 1.05312368753737e-05 5.08933012591344e-07 1.01786604276872e-05 9.21083723637042e-06
            0.251636  0.00503272001061985 8.72732099043899e-06 4.91333178229439e-07 9.82666368643664e-06  9.2107704627927e-06
            0.256595  0.00513190001082914 1.00481554620801e-05 4.86764453938976e-07 9.73528919500327e-06 9.21070870078313e-06
            0.261651  0.00523302001104252 9.60147954162734e-06 4.92730485566842e-07 9.85460984886918e-06 9.21065158408373e-06
            0.266807  0.00533614001126012 9.83833783904719e-06 4.96695918616683e-07 9.93391851591136e-06 9.21059875187801e-06
            0.272065  0.00544130001148202 9.98227654942564e-06 4.91216784417476e-07 9.82433580764987e-06 9.21054988288479e-06
            0.277427  0.00554854001170832 9.60199767895968e-06 4.81232975423928e-07 9.62465959511581e-06 9.21050468024291e-06
            0.282894  0.00565788001193904 9.48646019846359e-06 4.76127678825742e-07 9.52255364880234e-06 9.21046287688969e-06
            0.288468  0.00576936001217428  9.5901092651696e-06 4.77828741978137e-07 9.55657491621914e-06 9.21042421715925e-06
            0.294153  0.00588306001241421 8.66053081125895e-06 4.79901242337918e-07 9.59802492608466e-06 9.21038845280093e-06
             0.29995  0.00599900001265886  9.4092063818388e-06 4.77189575211639e-07 9.54379157216673e-06 9.21035537415099e-06
            0.305861  0.00611722001290832 9.75128119054739e-06 4.72119450876083e-07 9.44238906879679e-06 9.21032478054749e-06
            0.311888  0.00623776001316268  9.9929543451489e-06  4.6986006861421e-07 9.39720141551426e-06 9.21029649341552e-06
            0.318034  0.00636068001342206 9.36039693610491e-06 4.70710334232492e-07 9.41420672831567e-06 9.21027056846649e-06
            0.324302  0.00648604001368659 8.96587517101502e-06 4.70995692470822e-07 9.41991389214178e-06  9.2102484507744e-06
            0.330692  0.00661384001395627 9.73913281673948e-06 4.69579683446341e-07 9.39159370672223e-06 9.21023293664219e-06
             0.33502  0.00670040001413893 9.54789203951996e-06 4.68447486998879e-07 9.36894977429459e-06 9.21022641444068e-06
