# intensity: 0.947033454559392
# background: 6.06175147387979e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
          0.00912009 0.000182401800384897    0.551570555815524   0.0294298994021301    0.588598024719123   0.0474267921955848
          0.00929982 0.000185996400392482    0.598337350401357   0.0293072921964696    0.586145880435485   0.0462924007748457
          0.00948308 0.000189661600400217    0.539359149070757   0.0291184316956551    0.582368670150365   0.0445830956774589
          0.00966996 0.000193399200408104    0.564725933964776   0.0288839359414376    0.577678754721817   0.0425253941057312
          0.00986052 0.000197210400416146    0.610914534354903   0.0286352156947072    0.572704349409371   0.0404257566449461
           0.0100548 0.000201096000424345    0.529939776938422    0.028384135026363    0.567682735648493   0.0383937999229968
            0.010253  0.00020506000043271    0.553057462075676   0.0281323910790584    0.562647856296238   0.0364425405755334
            0.010455 0.000209100000441235     0.54991454672973   0.0278803326032088    0.557606686363312    0.034572017229351
           0.0106611 0.000213222000449933    0.582618886252432    0.027627777369807    0.552555581271323   0.0327782579238518
           0.0108711 0.000217422000458796    0.590899491913039    0.027375152273461     0.54750307891543   0.0310616944363654
           0.0110854  0.00022170800046784    0.541866708761561   0.0271221502316709    0.542443037647636   0.0294177183799427
           0.0113038 0.000226076000477057    0.540673144419996   0.0268691701927872    0.537383436438405   0.0278464978955592
           0.0115266  0.00023053200048646    0.511730070872002   0.0266160109978952    0.532320252112132   0.0263444106228564
           0.0117537 0.000235074000496044    0.501493212150125   0.0263629163450715    0.527258358634059   0.0249106491846085
           0.0119854 0.000239708000505823    0.533454943770409   0.0261096624025565    0.522193279372196   0.0235418129133838
           0.0122216 0.000244432000515791    0.513468878594981   0.0258564463687778    0.517128958299267   0.0222369720599651
           0.0124624 0.000249248000525954     0.54071782202318   0.0256032162511476    0.512064355567557   0.0209939285233751
            0.012708 0.000254160000536319    0.520741733050718    0.025349790518862    0.506995840565129   0.0198100550610164
           0.0129584 0.000259168000546886     0.44530809010758   0.0250961626966117    0.501923283790478   0.0186837467846349
           0.0132138 0.000264276000557665    0.495408530902225    0.024842085856483    0.496841746689976   0.0176124992600046
           0.0134742 0.000269484000568655    0.494100345576516   0.0245874715258592     0.49174945981641   0.0165947055615507
           0.0137397  0.00027479400057986     0.45764686596934   0.0243320824991772    0.486641679063716    0.015628330339059
           0.0140105 0.000280210000591288    0.479412686014223    0.024075535962861    0.481510748165727   0.0147110489740581
           0.0142866 0.000285732000602941    0.487231157779893   0.0238175813691648    0.476351656173212   0.0138412713340414
           0.0145681 0.000291362000614821    0.469722545961888   0.0235578080524407    0.471156189778982   0.0130170722327486
           0.0148552 0.000297104000626938    0.460962812154469   0.0232956445393777    0.465912919522744    0.012236303870219
