#     thickness (A)        interface (A)       rho (1e-6/A^2)      irho (1e-6/A^2)
                   0     2.53757940500662               -0.462                    0
    13.7259081012633     3.09993114182919   0.0975050575376845                    0
     32.765445726636     11.3276169584075     5.80809536930871                    0
        189.86605375     6.07660414524676      12.627931660154                    0
    19.4835623654933                    3                 3.47                    0
                   0                    0      2.0737057366815 2.37575233669389e-05
