#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  5.00000000   1.43343239   0.00000000
  5.10000000   1.42398875   0.00000000
  5.20000000   1.41546375   0.00000000
  5.30000000   1.40781864   0.00000000
  5.40000000   1.40101663   0.00000000
  5.50000000   1.39502303   0.00000000
  5.60000000   1.38980532   0.00000000
  5.70000000   1.38533328   0.00000000
  5.80000000   1.38157900   0.00000000
  5.90000000   1.37851697   0.00000000
  6.00000000   1.37612411   0.00000000
  6.10000000   1.37437978   0.00000000
  6.20000000   1.37326581   0.00000000
  6.30000000   1.37276648   0.00000000
  6.40000000   1.37286852   0.00000000
  6.50000000   1.37356108   0.00000000
  6.60000000   1.37483570   0.00000000
  6.70000000   1.37668626   0.00000000
  6.80000000   1.37910894   0.00000000
  6.90000000   1.38210215   0.00000000
  7.00000000   1.38566648   0.00000000
  7.10000000   1.38980461   0.00000000
  7.20000000   1.39452124   0.00000000
  7.30000000   1.39982301   0.00000000
  7.40000000   1.40571840   0.00000000
  7.50000000   1.41221765   0.00000000
  7.60000000   1.41933264   0.00000000
  7.70000000   1.42707681   0.00000000
  7.80000000   1.43546505   0.00000000
  7.90000000   1.44451357   0.00000000
  8.00000000   1.45423982   0.00000000
  8.10000000   1.46466235   0.00000000
  8.20000000   1.47580067   0.00000000
  8.30000000   1.48767520   0.00000000
  8.40000000   1.50030707   0.00000000
  8.50000000   1.51371801   0.00000000
  8.60000000   1.52793027   0.00000000
  8.70000000   1.54296641   0.00000000
  8.80000000   1.55884924   0.00000000
  8.90000000   1.57560164   0.00000000
  9.00000000   1.59324644   0.00000000
  9.10000000   1.61180627   0.00000000
  9.20000000   1.63130344   0.00000000
  9.30000000   1.65175978   0.00000000
  9.40000000   1.67319655   0.00000000
  9.50000000   1.69563422   0.00000000
  9.60000000   1.71909240   0.00000000
  9.70000000   1.74358969   0.00000000
  9.80000000   1.76914352   0.00000000
  9.90000000   1.79577004   0.00000000
 10.00000000   1.82348400   0.00000000
 10.10000000   1.85229858   0.00000000
 10.20000000   1.88222531   0.00000000
 10.30000000   1.91327394   0.00000000
 10.40000000   1.94545231   0.00000000
 10.50000000   1.97876626   0.00000000
 10.60000000   2.01321952   0.00000000
 10.70000000   2.04881362   0.00000000
 10.80000000   2.08554779   0.00000000
 10.90000000   2.12341891   0.00000000
 11.00000000   2.16242139   0.00000000
 11.10000000   2.20254715   0.00000000
 11.20000000   2.24378554   0.00000000
 11.30000000   2.28612333   0.00000000
 11.40000000   2.32954463   0.00000000
 11.50000000   2.37403092   0.00000000
 11.60000000   2.41956099   0.00000000
 11.70000000   2.46611098   0.00000000
 11.80000000   2.51365437   0.00000000
 11.90000000   2.56216201   0.00000000
 12.00000000   2.61160216   0.00000000
 12.10000000   2.66194053   0.00000000
 12.20000000   2.71314035   0.00000000
 12.30000000   2.76516244   0.00000000
 12.40000000   2.81796526   0.00000000
 12.50000000   2.87150508   0.00000000
 12.60000000   2.92573598   0.00000000
 12.70000000   2.98061009   0.00000000
 12.80000000   3.03607758   0.00000000
 12.90000000   3.09208692   0.00000000
 13.00000000   3.14858493   0.00000000
 13.10000000   3.20551699   0.00000000
 13.20000000   3.26282718   0.00000000
 13.30000000   3.32045844   0.00000000
 13.40000000   3.37835273   0.00000000
 13.50000000   3.43645127   0.00000000
 13.60000000   3.49469463   0.00000000
 13.70000000   3.55302298   0.00000000
 13.80000000   3.61137627   0.00000000
 13.90000000   3.66969439   0.00000000
 14.00000000   3.72791737   0.00000000
 14.10000000   3.78598559   0.00000000
 14.20000000   3.84383993   0.00000000
 14.30000000   3.90142197   0.00000000
 14.40000000   3.95867418   0.00000000
 14.50000000   4.01554007   0.00000000
 14.60000000   4.07196440   0.00000000
 14.70000000   4.12789328   0.00000000
 14.80000000   4.18327440   0.00000000
 14.90000000   4.23805712   0.00000000
 15.00000000   4.29219264   0.00000000
 15.10000000   4.34563411   0.00000000
 15.20000000   4.39833680   0.00000000
 15.30000000   4.45025813   0.00000000
 15.40000000   4.50135784   0.00000000
 15.50000000   4.55159806   0.00000000
 15.60000000   4.60094338   0.00000000
 15.70000000   4.64936092   0.00000000
 15.80000000   4.69682037   0.00000000
 15.90000000   4.74329407   0.00000000
 16.00000000   4.78875701   0.00000000
 16.10000000   4.83318686   0.00000000
 16.20000000   4.87656399   0.00000000
 16.30000000   4.91887145   0.00000000
 16.40000000   4.96009496   0.00000000
 16.50000000   5.00022290   0.00000000
 16.60000000   5.03924624   0.00000000
 16.70000000   5.07715855   0.00000000
 16.80000000   5.11395590   0.00000000
 16.90000000   5.14963683   0.00000000
 17.00000000   5.18420225   0.00000000
 17.10000000   5.21765537   0.00000000
 17.20000000   5.25000165   0.00000000
 17.30000000   5.28124866   0.00000000
 17.40000000   5.31140602   0.00000000
 17.50000000   5.34048527   0.00000000
 17.60000000   5.36849979   0.00000000
 17.70000000   5.39546466   0.00000000
 17.80000000   5.42139660   0.00000000
 17.90000000   5.44631379   0.00000000
 18.00000000   5.47023581   0.00000000
 18.10000000   5.49318350   0.00000000
 18.20000000   5.51517884   0.00000000
 18.30000000   5.53624484   0.00000000
 18.40000000   5.55640544   0.00000000
 18.50000000   5.57568535   0.00000000
 18.60000000   5.59411001   0.00000000
 18.70000000   5.61170541   0.00000000
 18.80000000   5.62849804   0.00000000
 18.90000000   5.64451474   0.00000000
 19.00000000   5.65978264   0.00000000
 19.10000000   5.67432906   0.00000000
 19.20000000   5.68818137   0.00000000
 19.30000000   5.70136698   0.00000000
 19.40000000   5.71391321   0.00000000
 19.50000000   5.72584723   0.00000000
 19.60000000   5.73719596   0.00000000
 19.70000000   5.74798606   0.00000000
 19.80000000   5.75824381   0.00000000
 19.90000000   5.76799509   0.00000000
 20.00000000   5.77726531   0.00000000
 20.10000000   5.78607939   0.00000000
 20.20000000   5.79446167   0.00000000
 20.30000000   5.80243593   0.00000000
 20.40000000   5.81002532   0.00000000
 20.50000000   5.81725235   0.00000000
 20.60000000   5.82413884   0.00000000
 20.70000000   5.83070596   0.00000000
 20.80000000   5.83697416   0.00000000
 20.90000000   5.84296316   0.00000000
 21.00000000   5.84869200   0.00000000
 21.10000000   5.85417896   0.00000000
 21.20000000   5.85944162   0.00000000
 21.30000000   5.86449683   0.00000000
 21.40000000   5.86936073   0.00000000
 21.50000000   5.87404876   0.00000000
 21.60000000   5.87857563   0.00000000
 21.70000000   5.88295541   0.00000000
 21.80000000   5.88720146   0.00000000
 21.90000000   5.89132650   0.00000000
 22.00000000   5.89534262   0.00000000
 22.10000000   5.89926127   0.00000000
 22.20000000   5.90309331   0.00000000
 22.30000000   5.90684900   0.00000000
 22.40000000   5.91053808   0.00000000
 22.50000000   5.91416969   0.00000000
 22.60000000   5.91775251   0.00000000
 22.70000000   5.92129467   0.00000000
 22.80000000   5.92480387   0.00000000
 22.90000000   5.92828733   0.00000000
 23.00000000   5.93175184   0.00000000
 23.10000000   5.93520379   0.00000000
 23.20000000   5.93864916   0.00000000
 23.30000000   5.94209359   0.00000000
 23.40000000   5.94554235   0.00000000
 23.50000000   5.94900039   0.00000000
 23.60000000   5.95247234   0.00000000
 23.70000000   5.95596256   0.00000000
 23.80000000   5.95947511   0.00000000
 23.90000000   5.96301382   0.00000000
 24.00000000   5.96658226   0.00000000
 24.10000000   5.97018380   0.00000000
 24.20000000   5.97382158   0.00000000
 24.30000000   5.97749855   0.00000000
 24.40000000   5.98121749   0.00000000
 24.50000000   5.98498101   0.00000000
 24.60000000   5.98879156   0.00000000
 24.70000000   5.99265146   0.00000000
 24.80000000   5.99656287   0.00000000
 24.90000000   6.00052787   0.00000000
 25.00000000   6.00454840   0.00000000
 25.10000000   6.00862630   0.00000000
 25.20000000   6.01276333   0.00000000
 25.30000000   6.01696114   0.00000000
 25.40000000   6.02122131   0.00000000
 25.50000000   6.02554538   0.00000000
 25.60000000   6.02993477   0.00000000
 25.70000000   6.03439087   0.00000000
 25.80000000   6.03891503   0.00000000
 25.90000000   6.04350851   0.00000000
 26.00000000   6.04817257   0.00000000
 26.10000000   6.05290838   0.00000000
 26.20000000   6.05771713   0.00000000
 26.30000000   6.06259992   0.00000000
 26.40000000   6.06755787   0.00000000
 26.50000000   6.07259202   0.00000000
 26.60000000   6.07770344   0.00000000
 26.70000000   6.08289314   0.00000000
 26.80000000   6.08816212   0.00000000
 26.90000000   6.09351137   0.00000000
 27.00000000   6.09894185   0.00000000
 27.10000000   6.10445451   0.00000000
 27.20000000   6.11005030   0.00000000
 27.30000000   6.11573013   0.00000000
 27.40000000   6.12149492   0.00000000
 27.50000000   6.12734558   0.00000000
 27.60000000   6.13328299   0.00000000
 27.70000000   6.13930805   0.00000000
 27.80000000   6.14542164   0.00000000
 27.90000000   6.15162461   0.00000000
 28.00000000   6.15791784   0.00000000
 28.10000000   6.16430217   0.00000000
 28.20000000   6.17077847   0.00000000
 28.30000000   6.17734757   0.00000000
 28.40000000   6.18401031   0.00000000
 28.50000000   6.19076752   0.00000000
 28.60000000   6.19762002   0.00000000
 28.70000000   6.20456865   0.00000000
 28.80000000   6.21161420   0.00000000
 28.90000000   6.21875749   0.00000000
 29.00000000   6.22599933   0.00000000
 29.10000000   6.23334050   0.00000000
 29.20000000   6.24078180   0.00000000
 29.30000000   6.24832402   0.00000000
 29.40000000   6.25596794   0.00000000
 29.50000000   6.26371432   0.00000000
 29.60000000   6.27156393   0.00000000
 29.70000000   6.27951754   0.00000000
 29.80000000   6.28757589   0.00000000
 29.90000000   6.29573974   0.00000000
 30.00000000   6.30400982   0.00000000
 30.10000000   6.31238686   0.00000000
 30.20000000   6.32087159   0.00000000
 30.30000000   6.32946472   0.00000000
 30.40000000   6.33816697   0.00000000
 30.50000000   6.34697902   0.00000000
 30.60000000   6.35590158   0.00000000
 30.70000000   6.36493532   0.00000000
 30.80000000   6.37408093   0.00000000
 30.90000000   6.38333905   0.00000000
 31.00000000   6.39271035   0.00000000
 31.10000000   6.40219548   0.00000000
 31.20000000   6.41179506   0.00000000
 31.30000000   6.42150972   0.00000000
 31.40000000   6.43134007   0.00000000
 31.50000000   6.44128673   0.00000000
 31.60000000   6.45135027   0.00000000
 31.70000000   6.46153128   0.00000000
 31.80000000   6.47183033   0.00000000
 31.90000000   6.48224798   0.00000000
 32.00000000   6.49278476   0.00000000
 32.10000000   6.50344122   0.00000000
 32.20000000   6.51421786   0.00000000
 32.30000000   6.52511521   0.00000000
 32.40000000   6.53613374   0.00000000
 32.50000000   6.54727395   0.00000000
 32.60000000   6.55853629   0.00000000
 32.70000000   6.56992121   0.00000000
 32.80000000   6.58142916   0.00000000
 32.90000000   6.59306056   0.00000000
 33.00000000   6.60481582   0.00000000
 33.10000000   6.61669532   0.00000000
 33.20000000   6.62869945   0.00000000
 33.30000000   6.64082857   0.00000000
 33.40000000   6.65308303   0.00000000
 33.50000000   6.66546315   0.00000000
 33.60000000   6.67796925   0.00000000
 33.70000000   6.69060163   0.00000000
 33.80000000   6.70336056   0.00000000
 33.90000000   6.71624632   0.00000000
 34.00000000   6.72925914   0.00000000
 34.10000000   6.74239926   0.00000000
 34.20000000   6.75566689   0.00000000
 34.30000000   6.76906221   0.00000000
 34.40000000   6.78258542   0.00000000
 34.50000000   6.79623666   0.00000000
 34.60000000   6.81001607   0.00000000
 34.70000000   6.82392377   0.00000000
 34.80000000   6.83795986   0.00000000
 34.90000000   6.85212442   0.00000000
 35.00000000   6.86641752   0.00000000
 35.10000000   6.88083920   0.00000000
 35.20000000   6.89538948   0.00000000
 35.30000000   6.91006835   0.00000000
 35.40000000   6.92487582   0.00000000
 35.50000000   6.93981183   0.00000000
 35.60000000   6.95487633   0.00000000
 35.70000000   6.97006924   0.00000000
 35.80000000   6.98539047   0.00000000
 35.90000000   7.00083988   0.00000000
 36.00000000   7.01641734   0.00000000
 36.10000000   7.03212269   0.00000000
 36.20000000   7.04795574   0.00000000
 36.30000000   7.06391629   0.00000000
 36.40000000   7.08000411   0.00000000
 36.50000000   7.09621895   0.00000000
 36.60000000   7.11256054   0.00000000
 36.70000000   7.12902859   0.00000000
 36.80000000   7.14562278   0.00000000
 36.90000000   7.16234278   0.00000000
 37.00000000   7.17918822   0.00000000
 37.10000000   7.19615873   0.00000000
 37.20000000   7.21325390   0.00000000
 37.30000000   7.23047331   0.00000000
 37.40000000   7.24781650   0.00000000
 37.50000000   7.26528301   0.00000000
 37.60000000   7.28287234   0.00000000
 37.70000000   7.30058397   0.00000000
 37.80000000   7.31841737   0.00000000
 37.90000000   7.33637198   0.00000000
 38.00000000   7.35444720   0.00000000
 38.10000000   7.37264243   0.00000000
 38.20000000   7.39095704   0.00000000
 38.30000000   7.40939038   0.00000000
 38.40000000   7.42794176   0.00000000
 38.50000000   7.44661050   0.00000000
 38.60000000   7.46539587   0.00000000
 38.70000000   7.48429712   0.00000000
 38.80000000   7.50331349   0.00000000
 38.90000000   7.52244419   0.00000000
 39.00000000   7.54168841   0.00000000
 39.10000000   7.56104530   0.00000000
 39.20000000   7.58051402   0.00000000
 39.30000000   7.60009368   0.00000000
 39.40000000   7.61978338   0.00000000
 39.50000000   7.63958220   0.00000000
 39.60000000   7.65948919   0.00000000
 39.70000000   7.67950338   0.00000000
 39.80000000   7.69962378   0.00000000
 39.90000000   7.71984937   0.00000000
 40.00000000   7.74017913   0.00000000
 40.10000000   7.76061199   0.00000000
 40.20000000   7.78114689   0.00000000
 40.30000000   7.80178271   0.00000000
 40.40000000   7.82251834   0.00000000
 40.50000000   7.84335265   0.00000000
 40.60000000   7.86428446   0.00000000
 40.70000000   7.88531259   0.00000000
 40.80000000   7.90643585   0.00000000
 40.90000000   7.92765301   0.00000000
 41.00000000   7.94896282   0.00000000
 41.10000000   7.97036402   0.00000000
 41.20000000   7.99185534   0.00000000
 41.30000000   8.01343546   0.00000000
 41.40000000   8.03510306   0.00000000
 41.50000000   8.05685681   0.00000000
 41.60000000   8.07869535   0.00000000
 41.70000000   8.10061729   0.00000000
 41.80000000   8.12262124   0.00000000
 41.90000000   8.14470578   0.00000000
 42.00000000   8.16686950   0.00000000
 42.10000000   8.18911092   0.00000000
 42.20000000   8.21142859   0.00000000
 42.30000000   8.23382103   0.00000000
 42.40000000   8.25628673   0.00000000
 42.50000000   8.27882417   0.00000000
 42.60000000   8.30143183   0.00000000
 42.70000000   8.32410815   0.00000000
 42.80000000   8.34685158   0.00000000
 42.90000000   8.36966052   0.00000000
 43.00000000   8.39253340   0.00000000
 43.10000000   8.41546859   0.00000000
 43.20000000   8.43846448   0.00000000
 43.30000000   8.46151944   0.00000000
 43.40000000   8.48463180   0.00000000
 43.50000000   8.50779991   0.00000000
 43.60000000   8.53102210   0.00000000
 43.70000000   8.55429667   0.00000000
 43.80000000   8.57762193   0.00000000
 43.90000000   8.60099617   0.00000000
 44.00000000   8.62441765   0.00000000
 44.10000000   8.64788466   0.00000000
 44.20000000   8.67139544   0.00000000
 44.30000000   8.69494824   0.00000000
 44.40000000   8.71854129   0.00000000
 44.50000000   8.74217284   0.00000000
 44.60000000   8.76584108   0.00000000
 44.70000000   8.78954424   0.00000000
 44.80000000   8.81328051   0.00000000
 44.90000000   8.83704809   0.00000000
 45.00000000   8.86084516   0.00000000
 45.10000000   8.88466991   0.00000000
 45.20000000   8.90852051   0.00000000
 45.30000000   8.93239512   0.00000000
 45.40000000   8.95629191   0.00000000
 45.50000000   8.98020903   0.00000000
 45.60000000   9.00414463   0.00000000
 45.70000000   9.02809687   0.00000000
 45.80000000   9.05206389   0.00000000
 45.90000000   9.07604382   0.00000000
 46.00000000   9.10003481   0.00000000
 46.10000000   9.12403498   0.00000000
 46.20000000   9.14804248   0.00000000
 46.30000000   9.17205543   0.00000000
 46.40000000   9.19607195   0.00000000
 46.50000000   9.22009019   0.00000000
 46.60000000   9.24410827   0.00000000
 46.70000000   9.26812431   0.00000000
 46.80000000   9.29213645   0.00000000
 46.90000000   9.31614282   0.00000000
 47.00000000   9.34014153   0.00000000
 47.10000000   9.36413074   0.00000000
 47.20000000   9.38810857   0.00000000
 47.30000000   9.41207317   0.00000000
 47.40000000   9.43602266   0.00000000
 47.50000000   9.45995521   0.00000000
 47.60000000   9.48386894   0.00000000
 47.70000000   9.50776203   0.00000000
 47.80000000   9.53163262   0.00000000
 47.90000000   9.55547887   0.00000000
 48.00000000   9.57929897   0.00000000
 48.10000000   9.60309107   0.00000000
 48.20000000   9.62685337   0.00000000
 48.30000000   9.65058404   0.00000000
 48.40000000   9.67428129   0.00000000
 48.50000000   9.69794332   0.00000000
 48.60000000   9.72156833   0.00000000
 48.70000000   9.74515455   0.00000000
 48.80000000   9.76870021   0.00000000
 48.90000000   9.79220355   0.00000000
 49.00000000   9.81566281   0.00000000
 49.10000000   9.83907624   0.00000000
 49.20000000   9.86244213   0.00000000
 49.30000000   9.88575875   0.00000000
 49.40000000   9.90902438   0.00000000
 49.50000000   9.93223734   0.00000000
 49.60000000   9.95539593   0.00000000
 49.70000000   9.97849849   0.00000000
 49.80000000  10.00154334   0.00000000
 49.90000000  10.02452886   0.00000000
 50.00000000  10.04745339   0.00000000
 50.10000000  10.07031532   0.00000000
 50.20000000  10.09311305   0.00000000
 50.30000000  10.11584499   0.00000000
 50.40000000  10.13850955   0.00000000
 50.50000000  10.16110517   0.00000000
 50.60000000  10.18363032   0.00000000
 50.70000000  10.20608346   0.00000000
 50.80000000  10.22846307   0.00000000
 50.90000000  10.25076767   0.00000000
 51.00000000  10.27299576   0.00000000
 51.10000000  10.29514588   0.00000000
 51.20000000  10.31721659   0.00000000
 51.30000000  10.33920646   0.00000000
 51.40000000  10.36111408   0.00000000
 51.50000000  10.38293805   0.00000000
 51.60000000  10.40467700   0.00000000
 51.70000000  10.42632957   0.00000000
 51.80000000  10.44789443   0.00000000
 51.90000000  10.46937026   0.00000000
 52.00000000  10.49075575   0.00000000
 52.10000000  10.51204963   0.00000000
 52.20000000  10.53325063   0.00000000
 52.30000000  10.55435753   0.00000000
 52.40000000  10.57536909   0.00000000
 52.50000000  10.59628413   0.00000000
 52.60000000  10.61710145   0.00000000
 52.70000000  10.63781991   0.00000000
 52.80000000  10.65843836   0.00000000
 52.90000000  10.67895568   0.00000000
 53.00000000  10.69937080   0.00000000
 53.10000000  10.71968262   0.00000000
 53.20000000  10.73989009   0.00000000
 53.30000000  10.75999220   0.00000000
 53.40000000  10.77998792   0.00000000
 53.50000000  10.79987627   0.00000000
 53.60000000  10.81965628   0.00000000
 53.70000000  10.83932702   0.00000000
 53.80000000  10.85888756   0.00000000
 53.90000000  10.87833701   0.00000000
 54.00000000  10.89767448   0.00000000
 54.10000000  10.91689912   0.00000000
 54.20000000  10.93601011   0.00000000
 54.30000000  10.95500663   0.00000000
 54.40000000  10.97388790   0.00000000
 54.50000000  10.99265315   0.00000000
 54.60000000  11.01130165   0.00000000
 54.70000000  11.02983267   0.00000000
 54.80000000  11.04824553   0.00000000
 54.90000000  11.06653954   0.00000000
 55.00000000  11.08471406   0.00000000
 55.10000000  11.10276847   0.00000000
 55.20000000  11.12070215   0.00000000
 55.30000000  11.13851454   0.00000000
 55.40000000  11.15620506   0.00000000
 55.50000000  11.17377319   0.00000000
 55.60000000  11.19121841   0.00000000
 55.70000000  11.20854023   0.00000000
 55.80000000  11.22573818   0.00000000
 55.90000000  11.24281183   0.00000000
 56.00000000  11.25976074   0.00000000
 56.10000000  11.27658451   0.00000000
 56.20000000  11.29328278   0.00000000
 56.30000000  11.30985518   0.00000000
 56.40000000  11.32630138   0.00000000
 56.50000000  11.34262108   0.00000000
 56.60000000  11.35881397   0.00000000
 56.70000000  11.37487980   0.00000000
 56.80000000  11.39081832   0.00000000
 56.90000000  11.40662930   0.00000000
 57.00000000  11.42231255   0.00000000
 57.10000000  11.43786788   0.00000000
 57.20000000  11.45329513   0.00000000
 57.30000000  11.46859418   0.00000000
 57.40000000  11.48376489   0.00000000
 57.50000000  11.49880718   0.00000000
 57.60000000  11.51372096   0.00000000
 57.70000000  11.52850619   0.00000000
 57.80000000  11.54316283   0.00000000
 57.90000000  11.55769087   0.00000000
 58.00000000  11.57209031   0.00000000
 58.10000000  11.58636118   0.00000000
 58.20000000  11.60050352   0.00000000
 58.30000000  11.61451741   0.00000000
 58.40000000  11.62840292   0.00000000
 58.50000000  11.64216015   0.00000000
 58.60000000  11.65578924   0.00000000
 58.70000000  11.66929032   0.00000000
 58.80000000  11.68266355   0.00000000
 58.90000000  11.69590912   0.00000000
 59.00000000  11.70902721   0.00000000
 59.10000000  11.72201804   0.00000000
 59.20000000  11.73488185   0.00000000
 59.30000000  11.74761888   0.00000000
 59.40000000  11.76022940   0.00000000
 59.50000000  11.77271369   0.00000000
 59.60000000  11.78507206   0.00000000
 59.70000000  11.79730482   0.00000000
 59.80000000  11.80941230   0.00000000
 59.90000000  11.82139485   0.00000000
 60.00000000  11.83325284   0.00000000
 60.10000000  11.84498665   0.00000000
 60.20000000  11.85659667   0.00000000
 60.30000000  11.86808332   0.00000000
 60.40000000  11.87944702   0.00000000
 60.50000000  11.89068820   0.00000000
 60.60000000  11.90180733   0.00000000
 60.70000000  11.91280488   0.00000000
 60.80000000  11.92368131   0.00000000
 60.90000000  11.93443714   0.00000000
 61.00000000  11.94507286   0.00000000
 61.10000000  11.95558900   0.00000000
 61.20000000  11.96598610   0.00000000
 61.30000000  11.97626469   0.00000000
 61.40000000  11.98642535   0.00000000
 61.50000000  11.99646863   0.00000000
 61.60000000  12.00639513   0.00000000
 61.70000000  12.01620543   0.00000000
 61.80000000  12.02590014   0.00000000
 61.90000000  12.03547987   0.00000000
 62.00000000  12.04494526   0.00000000
 62.10000000  12.05429693   0.00000000
 62.20000000  12.06353554   0.00000000
 62.30000000  12.07266173   0.00000000
 62.40000000  12.08167618   0.00000000
 62.50000000  12.09057956   0.00000000
 62.60000000  12.09937254   0.00000000
 62.70000000  12.10805584   0.00000000
