# intensity: 0.940602821434091
# background: 6.85593373675739e-06
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
           0.0350571 0.000701142001479523            0.0077021          0.000251585  0.00774747310155934 0.000581414865820098
            0.035748 0.000714960001508681           0.00498399          0.000196941  0.00514640215587197 0.000540241844250449
           0.0364524 0.000729048001538409           0.00327145          0.000154577  0.00341250687630595 0.000501959816284458
           0.0371707 0.000743414001568724           0.00222053          0.000122351  0.00239686170418166 0.000466365674588193
           0.0379032 0.000758064001599637            0.0018184           0.00010712  0.00195418180457833 0.000433275813114822
           0.0386502 0.000773004001631164           0.00184008          0.000104109  0.00194745223716043 0.000402518954907197
           0.0394118 0.000788236001663305           0.00219825          0.000109807  0.00225153144602776 0.000373942509871522
           0.0401885 0.000803770001696085           0.00287495          0.000121806  0.00275583812825751 0.000347388987153769
           0.0409804 0.000819608001729506           0.00318411          0.000123363  0.00336541536876145 0.000322725374362315
            0.041788 0.000835760001763589           0.00398796          0.000133604  0.00400181554040296 0.000299814994804321
           0.0426115 0.000852230001798343           0.00460749          0.000138915  0.00460234316207359 0.000278539411721027
           0.0434512 0.000869024001833781           0.00480448          0.000136715  0.00511961207925168 0.000258785118586113
           0.0443074 0.000886148001869915            0.0055394          0.000142894  0.00552037745507248 0.000240446271212336
           0.0451806 0.000903612001906767           0.00598334           0.00014371  0.00578426111734575 0.000223420409081218
           0.0460709 0.000921418001944341           0.00596529          0.000138984   0.0059020897811262 0.000207619841263979
           0.0469788 0.000939576001982657           0.00611294          0.000136431  0.00587459639864362 0.000192955554444094
           0.0479045 0.000958090002021725           0.00554744          0.000125697  0.00571069501729927 0.000179349658514337
           0.0488486 0.000976972002061569           0.00564525          0.000123528  0.00542581959543492 0.000166723941867681
           0.0498112 0.000996224002102194           0.00501913          0.000112813  0.00504048865572009 0.000155012393457951
           0.0507928  0.00101585600214362           0.00463394          0.000105879  0.00457845360315152 0.000144148463748214
           0.0517937  0.00103587400218586           0.00394875          9.46663e-05  0.00406530285800203 0.000134072633193098
           0.0528143  0.00105628600222893           0.00342647          8.60332e-05   0.0035268237646395 0.000124728473533112
           0.0538551  0.00107710200227286           0.00296167          7.75458e-05  0.00298758348250927 0.000116062805848424
           0.0549164  0.00109832800231765           0.00254728          7.00619e-05  0.00246983626657703 0.000108027909965066
           0.0559986  0.00111997200236332            0.0021106          6.24169e-05  0.00199231502944056 0.000100578578901972
           0.0571021  0.00114204200240989           0.00156893          5.24696e-05   0.0015694943941888 9.36728139842658e-05
           0.0582273  0.00116454600245738           0.00121738          4.51066e-05  0.00121110118485009  8.7271591647214e-05
           0.0593748  0.00118749600250581          0.000909128          3.83321e-05 0.000921907384240328 8.13376636026922e-05
           0.0605448  0.00121089600255519          0.000763684          3.42954e-05  0.00070205613723861 7.58384939392153e-05
           0.0617379  0.00123475800260554          0.000585554          2.93199e-05 0.000547338857729466 7.07419309269808e-05
           0.0629545  0.00125909000265688          0.000438188          2.47085e-05 0.000450085409442553 6.60190719964861e-05
           0.0641951  0.00128390200270924          0.000434878          2.43057e-05 0.000400056542501117 6.16426977975315e-05
           0.0654602  0.00130920400276263          0.000339782          2.10432e-05 0.000385528841176805 5.75875949269264e-05
           0.0667501  0.00133500200281707          0.000400657          2.23354e-05 0.000394383394492766 5.38309521093056e-05
           0.0680655  0.00136131000287258          0.000403398          2.19192e-05 0.000415139578907949 5.03504542663814e-05
           0.0694068  0.00138813600292919          0.000447766          2.24246e-05 0.000437834031853458 4.71262567253266e-05
           0.0707746  0.00141549200298692           0.00043375          2.16347e-05 0.000454684934713733 4.41394706406596e-05
           0.0721693  0.00144338600304578          0.000442151           2.1169e-05 0.000460482812982689 4.13730189106374e-05
           0.0735914   0.0014718280031058          0.000439221          2.05386e-05 0.000452703698294201 3.88108293637677e-05
           0.0750417    0.001500834003167          0.000417088          1.95248e-05 0.000431326365126545 3.64375250361484e-05
           0.0765204  0.00153040800322941          0.000386951           1.8311e-05 0.000398421552019836 3.42398260376079e-05
           0.0780284  0.00156056800329305          0.000370074          1.73439e-05 0.000357521507598094 3.22043744680727e-05
            0.079566  0.00159132000335794          0.000291919          1.51208e-05  0.00031292747343949  3.0319627516158e-05
           0.0811339  0.00162267800342411          0.000258378          1.38309e-05 0.000268950832245645 2.85743680338188e-05
           0.0827328  0.00165465600349159          0.000237393          1.29285e-05 0.000229267498981711 2.69582449900197e-05
           0.0843631   0.0016872620035604          0.000201639          1.15641e-05 0.000196430280653496 2.54619608389637e-05
           0.0860256  0.00172051200363056          0.000182757          1.07778e-05  0.00017158071535766 2.40765320800333e-05
           0.0877208   0.0017544160037021          0.000146411          9.33476e-06 0.000154444207968297 2.27938991523583e-05
           0.0894494  0.00178898800377505          0.000137709          8.85089e-06 0.000143543328558286 2.16064384597623e-05
           0.0912121  0.00182424200384945            0.0001261           8.2739e-06 0.000136616681315067 2.05071030498208e-05
           0.0930096  0.00186019200392531          0.000141699          8.58337e-06 0.000131144182842637 1.94893752083831e-05
           0.0948424  0.00189684800400266          0.000124505          7.86127e-06 0.000124883541613121 1.85473237927335e-05
           0.0967114  0.00193422800408153          0.000115329          7.37106e-06 0.000116311996373205 1.76752525244463e-05
           0.0986172  0.00197234400416197          0.000112817          7.11249e-06 0.000104894519240011 1.68680377612556e-05
            0.100561    0.002011220004244          8.72265e-05          6.13759e-06 9.11173446708627e-05 1.61207024874295e-05
            0.102542   0.0020508400043276          7.16076e-05          5.40662e-06  7.6314629994835e-05 1.54293580650241e-05
            0.104563   0.0020912600044129          6.27538e-05          4.99862e-06 6.22510349719546e-05 1.47891646384881e-05
            0.106623  0.00213246000449983          5.58714e-05          4.73168e-06 5.07022814865884e-05 1.41968745991225e-05
            0.108725  0.00217450000458855          4.17432e-05          4.01301e-06 4.29483675667574e-05 1.36483381184129e-05
            0.110867  0.00221734000467895          3.61292e-05          3.75091e-06 3.94841343496694e-05 1.31410117947634e-05
            0.113052  0.00226104000477116          3.42319e-05           3.5852e-06 3.98574948196973e-05 1.26713233376763e-05
             0.11528  0.00230560000486519          4.29986e-05          4.06741e-06 4.28066969114992e-05 1.22366656362013e-05
            0.117551  0.00235102000496103          5.41493e-05          4.51703e-06 4.65754877248273e-05 1.18345763159871e-05
            0.119868  0.00239736000505882          6.05392e-05          4.69872e-06 4.93729325838037e-05 1.14622779545155e-05
             0.12223   0.0024446000051585          4.86145e-05          4.24982e-06 4.98176901196414e-05 1.11178549141642e-05
            0.124639  0.00249278000526017           4.4596e-05          4.05555e-06 4.72828837621749e-05 1.07990763151649e-05
            0.127095  0.00254190000536382          4.67299e-05          4.13807e-06 4.20172792466914e-05 1.05041508113993e-05
            0.129599   0.0025919800054695          3.41443e-05          3.47201e-06 3.50234837491696e-05   1.023128493451e-05
            0.132153  0.00264306000557728          3.05304e-05          3.24429e-06 2.77278401288579e-05 9.97872970020071e-06
            0.134758  0.00269516000568722          2.25823e-05            2.774e-06 2.15569866314779e-05 9.74498208635485e-06
            0.137413  0.00274826000579927           1.5191e-05          2.23691e-06 1.75316594170727e-05 9.52880689997774e-06
            0.140121  0.00280242000591356          1.45579e-05          2.14609e-06 1.59947077868982e-05 9.32873356703633e-06
            0.142882  0.00285764000603008          1.61498e-05          2.25929e-06 1.65810513068852e-05 9.14363725828237e-06
            0.145698  0.00291396000614893          1.99345e-05          2.47431e-06 1.83869787923293e-05 8.97234133892214e-06
            0.148569  0.00297138000627009          2.03457e-05          2.50012e-06 2.02942828731208e-05 8.81387988897821e-06
            0.151497  0.00302994000639366          2.42672e-05          2.70295e-06 2.13336379195449e-05 8.66724663103947e-06
            0.154482  0.00308964000651964          2.12691e-05          2.50793e-06 2.09651508268818e-05  8.5316113219082e-06
            0.157526  0.00315052000664811          1.85277e-05          2.32165e-06 1.92001500267494e-05 8.40611296341182e-06
            0.160631  0.00321262000677915          1.49349e-05          2.04935e-06  1.6533974499635e-05 8.28996619463703e-06
            0.163796  0.00327592000691272          1.21387e-05          1.87876e-06  1.3733693323111e-05 8.18255043850348e-06
            0.167024  0.00334048000704895           1.1289e-05          1.76795e-06 1.15432049540361e-05 8.08315315512151e-06
            0.170315  0.00340630000718784          9.16124e-06          1.60096e-06 1.04255398146513e-05 7.99121176134689e-06
            0.173672  0.00347344000732952          1.03667e-05          1.68193e-06 1.04086872448927e-05 7.90612354763738e-06
            0.177094  0.00354188000747394          1.43994e-05          2.01997e-06 1.11019004740756e-05 7.82743191121381e-06
            0.180584  0.00361168000762123          1.26496e-05          1.88897e-06   1.187555381472e-05 7.75461976126069e-06
            0.184142  0.00368284000777139          1.46409e-05          2.02164e-06  1.2142923026892e-05 7.68727386880383e-06
            0.187771  0.00375542000792454          1.22083e-05          1.83441e-06 1.16287090376467e-05 7.62495570291647e-06
            0.191471   0.0038294200080807          1.04146e-05          1.69895e-06 1.04930213483552e-05 7.56731276251761e-06
            0.195245  0.00390490000823997           8.1332e-06          1.52266e-06 9.23252086922667e-06 7.51397230362859e-06
            0.199092  0.00398184000840233          9.82912e-06          1.68992e-06 8.39351490869851e-06 7.46464520649049e-06
            0.203015  0.00406030000856789          1.24171e-05          1.93972e-06 8.24428063843788e-06 7.41901075524541e-06
            0.207016  0.00414032000873675          8.39866e-06          1.67149e-06 8.61830147203132e-06 7.37678800843219e-06
            0.211095  0.00422190000890889          1.20521e-05          2.04447e-06 9.03982430291654e-06 7.33773691369081e-06
            0.215255  0.00430510000908446          9.49143e-06          1.85886e-06 9.06633616116325e-06 7.30160658028905e-06
            0.219497  0.00438994000926348          1.10227e-05          2.16406e-06 8.60459863902781e-06 7.26818376767736e-06
            0.223823  0.00447646000944605          7.21663e-06          1.76967e-06 7.95650789373861e-06 7.23726315428551e-06
            0.228233  0.00456466000963217          8.49856e-06          2.00209e-06  7.5490163269921e-06 7.20866813496632e-06
            0.232731    0.004654620009822          8.59622e-06          2.07914e-06 7.56879070585966e-06  7.1822099805774e-06
            0.237317  0.00474634001001554          6.22058e-06          1.83992e-06 7.82217811641496e-06 7.15773861086871e-06
            0.241994  0.00483988001021293          6.06258e-06          1.86582e-06 7.94464947512195e-06 7.13509876244573e-06
            0.246763   0.0049352600104142          6.03202e-06          1.93619e-06 7.75742840589621e-06 7.11415710086421e-06
            0.251625  0.00503250001061939          5.68208e-06          1.93681e-06 7.41833366244803e-06 7.09478934551252e-06
            0.256584  0.00513168001082867          7.16857e-06           2.2978e-06  7.2209327396577e-06 7.07686944609252e-06
             0.26164  0.00523280001104205          5.97745e-06          2.17242e-06 7.27075963523645e-06 7.06029564003055e-06
            0.266796  0.00533592001125965          7.47043e-06          2.62255e-06 7.39629799690186e-06 7.04496355629914e-06
            0.272054  0.00544108001148156          6.94514e-06          2.55547e-06 7.37961682783054e-06 7.03078025989165e-06
            0.277415  0.00554830001170781          1.36441e-05          3.55467e-06 7.21376369594643e-06 7.01766218140947e-06
            0.282881  0.00565762001193849          1.06897e-05          3.22622e-06  7.0761380084513e-06 7.00552929120189e-06
            0.288456  0.00576912001217378          4.27738e-06           2.0793e-06 7.07864291568867e-06 6.99430378710313e-06
             0.29414  0.00588280001241366          4.55671e-06            2.342e-06  7.1375218823502e-06 6.98392184368921e-06
            0.299937  0.00599874001265831          1.02417e-05          3.48055e-06 7.11938373252471e-06 6.97431702120352e-06
            0.305847  0.00611694001290773          6.91565e-06          2.88439e-06 7.02984765230168e-06 6.96543453761277e-06
            0.311874  0.00623748001316209          8.08898e-06          3.31175e-06  6.9757993517424e-06 6.95721965504135e-06
             0.31802  0.00636040001342147           3.5414e-06           2.2458e-06 6.99068048669468e-06  6.9496900466382e-06
            0.324287  0.00648574001368596          6.25944e-06          2.95835e-06 7.00662198187472e-06 6.94326572508737e-06
            0.330677  0.00661354001395564          6.21397e-06          2.98012e-06 6.98830994473622e-06 6.93875720181288e-06
            0.335013  0.00670026001413863          1.23687e-05          7.65384e-06 6.96933238936043e-06 6.93685865287082e-06
